datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-01-03 06:00:00,Geelong South,-38.17356,144.3703,4.47,PM2.5,ug/m3
2023-01-03 06:00:00,Geelong South,-38.17356,144.3703,15.057,O3,ppb
2023-01-03 06:00:00,Geelong South,-38.17356,144.3703,1.393,NO2,ppb
2023-01-03 06:00:00,Geelong South,-38.17356,144.3703,18.343,PM10,ug/m3
2023-01-03 07:00:00,Geelong South,-38.17356,144.3703,14.909,BSP,1/Mm
2023-01-03 07:00:00,Geelong South,-38.17356,144.3703,17.007,DBT,deg.C
2023-01-03 07:00:00,Geelong South,-38.17356,144.3703,2.459,PM2.5,ug/m3
2023-01-03 07:00:00,Geelong South,-38.17356,144.3703,14.911,O3,ppb
2023-01-03 07:00:00,Geelong South,-38.17356,144.3703,1.878,NO2,ppb
2023-01-03 07:00:00,Geelong South,-38.17356,144.3703,17.917,PM10,ug/m3
2023-01-03 08:00:00,Geelong South,-38.17356,144.3703,16.28,BSP,1/Mm
2023-01-03 08:00:00,Geelong South,-38.17356,144.3703,16.775,DBT,deg.C
2023-01-03 08:00:00,Geelong South,-38.17356,144.3703,3.345,PM2.5,ug/m3
2023-01-03 08:00:00,Geelong South,-38.17356,144.3703,13.668,O3,ppb
2023-01-03 08:00:00,Geelong South,-38.17356,144.3703,2.192,NO2,ppb
2023-01-03 08:00:00,Geelong South,-38.17356,144.3703,23.442,PM10,ug/m3
2023-01-03 09:00:00,Geelong South,-38.17356,144.3703,15.254,BSP,1/Mm
2023-01-03 09:00:00,Geelong South,-38.17356,144.3703,17.426,DBT,deg.C
2023-01-03 09:00:00,Geelong South,-38.17356,144.3703,13.863,O3,ppb
2023-01-03 09:00:00,Geelong South,-38.17356,144.3703,11.15,PM2.5,ug/m3
2023-01-03 09:00:00,Geelong South,-38.17356,144.3703,1.632,NO2,ppb
2023-01-03 09:00:00,Geelong South,-38.17356,144.3703,17.511,PM10,ug/m3
2023-01-03 10:00:00,Geelong South,-38.17356,144.3703,12.949,BSP,1/Mm
2023-01-03 10:00:00,Geelong South,-38.17356,144.3703,18.906,DBT,deg.C
2023-01-03 10:00:00,Geelong South,-38.17356,144.3703,1.287,PM2.5,ug/m3
2023-01-03 10:00:00,Geelong South,-38.17356,144.3703,14.008,O3,ppb
2023-01-03 10:00:00,Geelong South,-38.17356,144.3703,1.127,NO2,ppb
2023-01-03 10:00:00,Geelong South,-38.17356,144.3703,17.533,PM10,ug/m3
2023-01-03 11:00:00,Geelong South,-38.17356,144.3703,10.095,BSP,1/Mm
2023-01-03 11:00:00,Geelong South,-38.17356,144.3703,19.836,DBT,deg.C
2023-01-03 11:00:00,Geelong South,-38.17356,144.3703,1.511,PM2.5,ug/m3
2023-01-03 11:00:00,Geelong South,-38.17356,144.3703,13.923,O3,ppb
2023-01-03 11:00:00,Geelong South,-38.17356,144.3703,1.057,NO2,ppb
2023-01-03 11:00:00,Geelong South,-38.17356,144.3703,20.277,PM10,ug/m3
2023-01-03 12:00:00,Geelong South,-38.17356,144.3703,9.372,BSP,1/Mm
2023-01-03 12:00:00,Geelong South,-38.17356,144.3703,20.449,DBT,deg.C
2023-01-03 12:00:00,Geelong South,-38.17356,144.3703,2.064,PM2.5,ug/m3
2023-01-03 12:00:00,Geelong South,-38.17356,144.3703,14.038,O3,ppb
2023-01-03 12:00:00,Geelong South,-38.17356,144.3703,0.906,NO2,ppb
2023-01-03 12:00:00,Geelong South,-38.17356,144.3703,20.706,PM10,ug/m3
2023-01-03 13:00:00,Geelong South,-38.17356,144.3703,8.945,BSP,1/Mm
2023-01-03 13:00:00,Geelong South,-38.17356,144.3703,20.319,DBT,deg.C
2023-01-03 13:00:00,Geelong South,-38.17356,144.3703,3.674,PM2.5,ug/m3
2023-01-03 13:00:00,Geelong South,-38.17356,144.3703,13.694,O3,ppb
2023-01-03 13:00:00,Geelong South,-38.17356,144.3703,0.928,NO2,ppb
2023-01-03 13:00:00,Geelong South,-38.17356,144.3703,17.501,PM10,ug/m3
2023-01-03 14:00:00,Geelong South,-38.17356,144.3703,6.372,BSP,1/Mm
2023-01-03 14:00:00,Geelong South,-38.17356,144.3703,19.427,DBT,deg.C
2023-01-03 14:00:00,Geelong South,-38.17356,144.3703,4.671,PM2.5,ug/m3
2023-01-03 14:00:00,Geelong South,-38.17356,144.3703,15.098,O3,ppb
2023-01-03 14:00:00,Geelong South,-38.17356,144.3703,1.044,NO2,ppb
2023-01-03 14:00:00,Geelong South,-38.17356,144.3703,10.962,PM10,ug/m3
2023-01-03 15:00:00,Geelong South,-38.17356,144.3703,8.636,BSP,1/Mm
2023-01-03 15:00:00,Geelong South,-38.17356,144.3703,19.683,DBT,deg.C
2023-01-03 15:00:00,Geelong South,-38.17356,144.3703,-0.363,PM2.5,ug/m3
2023-01-03 15:00:00,Geelong South,-38.17356,144.3703,14.741,O3,ppb
2023-01-03 15:00:00,Geelong South,-38.17356,144.3703,0.994,NO2,ppb
2023-01-03 15:00:00,Geelong South,-38.17356,144.3703,21.97,PM10,ug/m3
2023-01-03 16:00:00,Geelong South,-38.17356,144.3703,11.452,BSP,1/Mm
2023-01-03 16:00:00,Geelong South,-38.17356,144.3703,19.137,DBT,deg.C
2023-01-03 16:00:00,Geelong South,-38.17356,144.3703,5.781,PM2.5,ug/m3
2023-01-03 16:00:00,Geelong South,-38.17356,144.3703,15.242,O3,ppb
2023-01-03 16:00:00,Geelong South,-38.17356,144.3703,0.794,NO2,ppb
2023-01-03 16:00:00,Geelong South,-38.17356,144.3703,19.151,PM10,ug/m3
2023-01-03 17:00:00,Geelong South,-38.17356,144.3703,13.676,BSP,1/Mm
2023-01-03 17:00:00,Geelong South,-38.17356,144.3703,18.6,DBT,deg.C
2023-01-03 17:00:00,Geelong South,-38.17356,144.3703,4.383,PM2.5,ug/m3
2023-01-03 17:00:00,Geelong South,-38.17356,144.3703,15.382,O3,ppb
2023-01-03 17:00:00,Geelong South,-38.17356,144.3703,0.782,NO2,ppb
2023-01-03 17:00:00,Geelong South,-38.17356,144.3703,21.985,PM10,ug/m3
2023-01-03 18:00:00,Geelong South,-38.17356,144.3703,13.413,BSP,1/Mm
2023-01-03 18:00:00,Geelong South,-38.17356,144.3703,17.44,DBT,deg.C
2023-01-03 18:00:00,Geelong South,-38.17356,144.3703,3.392,PM2.5,ug/m3
2023-01-03 18:00:00,Geelong South,-38.17356,144.3703,15.293,O3,ppb
2023-01-03 18:00:00,Geelong South,-38.17356,144.3703,0.615,NO2,ppb
2023-01-03 18:00:00,Geelong South,-38.17356,144.3703,18.83,PM10,ug/m3
2023-01-03 19:00:00,Geelong South,-38.17356,144.3703,14.645,BSP,1/Mm
2023-01-03 19:00:00,Geelong South,-38.17356,144.3703,16.815,DBT,deg.C
2023-01-03 19:00:00,Geelong South,-38.17356,144.3703,0.996,PM2.5,ug/m3
2023-01-03 19:00:00,Geelong South,-38.17356,144.3703,15.75,O3,ppb
2023-01-03 19:00:00,Geelong South,-38.17356,144.3703,0.573,NO2,ppb
2023-01-03 19:00:00,Geelong South,-38.17356,144.3703,18.069,PM10,ug/m3
2023-01-03 20:00:00,Geelong South,-38.17356,144.3703,12.907,BSP,1/Mm
2023-01-03 20:00:00,Geelong South,-38.17356,144.3703,16.15,DBT,deg.C
2023-01-03 20:00:00,Geelong South,-38.17356,144.3703,4.275,PM2.5,ug/m3
2023-01-03 20:00:00,Geelong South,-38.17356,144.3703,16.514,O3,ppb
2023-01-03 20:00:00,Geelong South,-38.17356,144.3703,0.654,NO2,ppb
2023-01-03 20:00:00,Geelong South,-38.17356,144.3703,16.049,PM10,ug/m3
2023-01-03 21:00:00,Geelong South,-38.17356,144.3703,12.224,BSP,1/Mm
2023-01-03 21:00:00,Geelong South,-38.17356,144.3703,15.868,DBT,deg.C
2023-01-03 21:00:00,Geelong South,-38.17356,144.3703,6.054,PM2.5,ug/m3
2023-01-03 21:00:00,Geelong South,-38.17356,144.3703,16.769,O3,ppb
2023-01-03 21:00:00,Geelong South,-38.17356,144.3703,0.729,NO2,ppb
2023-01-03 21:00:00,Geelong South,-38.17356,144.3703,15.607,PM10,ug/m3
2023-01-03 22:00:00,Geelong South,-38.17356,144.3703,12.68,BSP,1/Mm
2023-01-03 22:00:00,Geelong South,-38.17356,144.3703,15.814,DBT,deg.C
2023-01-03 22:00:00,Geelong South,-38.17356,144.3703,5.971,PM2.5,ug/m3
2023-01-03 22:00:00,Geelong South,-38.17356,144.3703,16.882,O3,ppb
2023-01-03 22:00:00,Geelong South,-38.17356,144.3703,0.874,NO2,ppb
2023-01-03 22:00:00,Geelong South,-38.17356,144.3703,16.353,PM10,ug/m3
2023-01-03 23:00:00,Geelong South,-38.17356,144.3703,12.614,BSP,1/Mm
2023-01-03 23:00:00,Geelong South,-38.17356,144.3703,15.674,DBT,deg.C
2023-01-03 23:00:00,Geelong South,-38.17356,144.3703,8.038,PM2.5,ug/m3
2023-01-03 23:00:00,Geelong South,-38.17356,144.3703,16.81,O3,ppb
2023-01-03 23:00:00,Geelong South,-38.17356,144.3703,0.795,NO2,ppb
2023-01-03 23:00:00,Geelong South,-38.17356,144.3703,17.285,PM10,ug/m3
2023-01-04 00:00:00,Geelong South,-38.17356,144.3703,12.13,BSP,1/Mm
2023-01-04 00:00:00,Geelong South,-38.17356,144.3703,15.544,DBT,deg.C
2023-01-04 00:00:00,Geelong South,-38.17356,144.3703,5.171,PM2.5,ug/m3
2023-01-04 00:00:00,Geelong South,-38.17356,144.3703,16.993,O3,ppb
2023-01-04 00:00:00,Geelong South,-38.17356,144.3703,0.578,NO2,ppb
2023-01-04 00:00:00,Geelong South,-38.17356,144.3703,14.145,PM10,ug/m3
2023-01-04 01:00:00,Geelong South,-38.17356,144.3703,15.141,DBT,deg.C
2023-01-04 01:00:00,Geelong South,-38.17356,144.3703,2.341,PM2.5,ug/m3
2023-01-04 01:00:00,Geelong South,-38.17356,144.3703,12.895,PM10,ug/m3
2023-01-04 02:00:00,Geelong South,-38.17356,144.3703,10.795,BSP,1/Mm
2023-01-04 02:00:00,Geelong South,-38.17356,144.3703,14.883,DBT,deg.C
2023-01-04 02:00:00,Geelong South,-38.17356,144.3703,3.086,PM2.5,ug/m3
2023-01-04 02:00:00,Geelong South,-38.17356,144.3703,17.081,O3,ppb
2023-01-04 02:00:00,Geelong South,-38.17356,144.3703,0.535,NO2,ppb
2023-01-04 02:00:00,Geelong South,-38.17356,144.3703,12.813,PM10,ug/m3
2023-01-04 03:00:00,Geelong South,-38.17356,144.3703,10.477,BSP,1/Mm
2023-01-04 03:00:00,Geelong South,-38.17356,144.3703,14.669,DBT,deg.C
2023-01-04 03:00:00,Geelong South,-38.17356,144.3703,4.338,PM2.5,ug/m3
2023-01-04 03:00:00,Geelong South,-38.17356,144.3703,17.012,O3,ppb
2023-01-04 03:00:00,Geelong South,-38.17356,144.3703,0.656,NO2,ppb
2023-01-04 03:00:00,Geelong South,-38.17356,144.3703,13.256,PM10,ug/m3
2023-01-04 04:00:00,Geelong South,-38.17356,144.3703,9.313,BSP,1/Mm
2023-01-04 04:00:00,Geelong South,-38.17356,144.3703,14.694,DBT,deg.C
2023-01-04 04:00:00,Geelong South,-38.17356,144.3703,4.041,PM2.5,ug/m3
2023-01-04 04:00:00,Geelong South,-38.17356,144.3703,17.264,O3,ppb
2023-01-04 04:00:00,Geelong South,-38.17356,144.3703,0.564,NO2,ppb
2023-01-04 04:00:00,Geelong South,-38.17356,144.3703,12.485,PM10,ug/m3
2023-01-04 05:00:00,Geelong South,-38.17356,144.3703,8.892,BSP,1/Mm
2023-01-04 05:00:00,Geelong South,-38.17356,144.3703,14.501,DBT,deg.C
2023-01-04 05:00:00,Geelong South,-38.17356,144.3703,16.85,O3,ppb
2023-01-04 05:00:00,Geelong South,-38.17356,144.3703,5.458,PM2.5,ug/m3
2023-01-04 05:00:00,Geelong South,-38.17356,144.3703,0.828,NO2,ppb
2023-01-04 05:00:00,Geelong South,-38.17356,144.3703,12.999,PM10,ug/m3
2023-01-04 06:00:00,Geelong South,-38.17356,144.3703,9.555,BSP,1/Mm
2023-01-04 06:00:00,Geelong South,-38.17356,144.3703,14.081,DBT,deg.C
2023-01-04 06:00:00,Geelong South,-38.17356,144.3703,1.397,PM2.5,ug/m3
2023-01-04 06:00:00,Geelong South,-38.17356,144.3703,16.614,O3,ppb
2023-01-04 06:00:00,Geelong South,-38.17356,144.3703,1.322,NO2,ppb
2023-01-04 06:00:00,Geelong South,-38.17356,144.3703,15.025,PM10,ug/m3
2023-01-04 07:00:00,Geelong South,-38.17356,144.3703,11.129,BSP,1/Mm
2023-01-04 07:00:00,Geelong South,-38.17356,144.3703,15.091,DBT,deg.C
2023-01-04 07:00:00,Geelong South,-38.17356,144.3703,3.494,PM2.5,ug/m3
2023-01-04 07:00:00,Geelong South,-38.17356,144.3703,15.553,O3,ppb
2023-01-04 07:00:00,Geelong South,-38.17356,144.3703,2.515,NO2,ppb
2023-01-04 07:00:00,Geelong South,-38.17356,144.3703,16.576,PM10,ug/m3
2023-01-04 08:00:00,Geelong South,-38.17356,144.3703,9.34,BSP,1/Mm
2023-01-04 08:00:00,Geelong South,-38.17356,144.3703,16.447,DBT,deg.C
2023-01-04 08:00:00,Geelong South,-38.17356,144.3703,3.478,PM2.5,ug/m3
2023-01-04 08:00:00,Geelong South,-38.17356,144.3703,17.372,O3,ppb
2023-01-04 08:00:00,Geelong South,-38.17356,144.3703,1.341,NO2,ppb
2023-01-04 08:00:00,Geelong South,-38.17356,144.3703,16.447,PM10,ug/m3
2023-01-04 09:00:00,Geelong South,-38.17356,144.3703,10.579,BSP,1/Mm
2023-01-04 09:00:00,Geelong South,-38.17356,144.3703,16.394,DBT,deg.C
2023-01-04 09:00:00,Geelong South,-38.17356,144.3703,0.889,PM2.5,ug/m3
2023-01-04 09:00:00,Geelong South,-38.17356,144.3703,17.163,O3,ppb
2023-01-04 09:00:00,Geelong South,-38.17356,144.3703,1.007,NO2,ppb
2023-01-04 09:00:00,Geelong South,-38.17356,144.3703,24.468,PM10,ug/m3
2023-01-04 10:00:00,Geelong South,-38.17356,144.3703,10.425,BSP,1/Mm
2023-01-04 10:00:00,Geelong South,-38.17356,144.3703,17.154,DBT,deg.C
2023-01-04 10:00:00,Geelong South,-38.17356,144.3703,4.472,PM2.5,ug/m3
2023-01-04 10:00:00,Geelong South,-38.17356,144.3703,16.64,O3,ppb
2023-01-04 10:00:00,Geelong South,-38.17356,144.3703,0.856,NO2,ppb
2023-01-04 10:00:00,Geelong South,-38.17356,144.3703,20.271,PM10,ug/m3
2023-01-04 11:00:00,Geelong South,-38.17356,144.3703,10.446,BSP,1/Mm
2023-01-04 11:00:00,Geelong South,-38.17356,144.3703,17.295,DBT,deg.C
2023-01-04 11:00:00,Geelong South,-38.17356,144.3703,4.789,PM2.5,ug/m3
2023-01-04 11:00:00,Geelong South,-38.17356,144.3703,16.25,O3,ppb
2023-01-04 11:00:00,Geelong South,-38.17356,144.3703,1.151,NO2,ppb
2023-01-04 11:00:00,Geelong South,-38.17356,144.3703,19.921,PM10,ug/m3
2023-01-04 12:00:00,Geelong South,-38.17356,144.3703,10.227,BSP,1/Mm
2023-01-04 12:00:00,Geelong South,-38.17356,144.3703,17.452,DBT,deg.C
2023-01-04 12:00:00,Geelong South,-38.17356,144.3703,4.677,PM2.5,ug/m3
2023-01-04 12:00:00,Geelong South,-38.17356,144.3703,16.529,O3,ppb
2023-01-04 12:00:00,Geelong South,-38.17356,144.3703,1.063,NO2,ppb
2023-01-04 12:00:00,Geelong South,-38.17356,144.3703,24.263,PM10,ug/m3
2023-01-04 13:00:00,Geelong South,-38.17356,144.3703,11.43,BSP,1/Mm
2023-01-04 13:00:00,Geelong South,-38.17356,144.3703,17.4,DBT,deg.C
2023-01-04 13:00:00,Geelong South,-38.17356,144.3703,3.834,PM2.5,ug/m3
2023-01-04 13:00:00,Geelong South,-38.17356,144.3703,16.169,O3,ppb
2023-01-04 13:00:00,Geelong South,-38.17356,144.3703,0.956,NO2,ppb
2023-01-04 13:00:00,Geelong South,-38.17356,144.3703,34.751,PM10,ug/m3
2023-01-04 14:00:00,Geelong South,-38.17356,144.3703,12.62,BSP,1/Mm
2023-01-04 14:00:00,Geelong South,-38.17356,144.3703,17.358,DBT,deg.C
2023-01-04 14:00:00,Geelong South,-38.17356,144.3703,3.815,PM2.5,ug/m3
2023-01-04 14:00:00,Geelong South,-38.17356,144.3703,15.584,O3,ppb
2023-01-04 14:00:00,Geelong South,-38.17356,144.3703,1.123,NO2,ppb
2023-01-04 14:00:00,Geelong South,-38.17356,144.3703,30.64,PM10,ug/m3
2023-01-04 15:00:00,Geelong South,-38.17356,144.3703,11.578,BSP,1/Mm
2023-01-04 15:00:00,Geelong South,-38.17356,144.3703,18.069,DBT,deg.C
2023-01-04 15:00:00,Geelong South,-38.17356,144.3703,0.56,PM2.5,ug/m3
2023-01-04 15:00:00,Geelong South,-38.17356,144.3703,15.674,O3,ppb
2023-01-04 15:00:00,Geelong South,-38.17356,144.3703,1.12,NO2,ppb
2023-01-04 15:00:00,Geelong South,-38.17356,144.3703,32.952,PM10,ug/m3
2023-01-04 16:00:00,Geelong South,-38.17356,144.3703,12.155,BSP,1/Mm
2023-01-04 16:00:00,Geelong South,-38.17356,144.3703,16.796,DBT,deg.C
2023-01-04 16:00:00,Geelong South,-38.17356,144.3703,5.613,PM2.5,ug/m3
2023-01-04 16:00:00,Geelong South,-38.17356,144.3703,15.05,O3,ppb
2023-01-04 16:00:00,Geelong South,-38.17356,144.3703,1.2,NO2,ppb
2023-01-04 16:00:00,Geelong South,-38.17356,144.3703,26.992,PM10,ug/m3
2023-01-04 17:00:00,Geelong South,-38.17356,144.3703,13.17,BSP,1/Mm
2023-01-04 17:00:00,Geelong South,-38.17356,144.3703,16.2,DBT,deg.C
2023-01-04 17:00:00,Geelong South,-38.17356,144.3703,1.503,PM2.5,ug/m3
2023-01-04 17:00:00,Geelong South,-38.17356,144.3703,14.574,O3,ppb
2023-01-04 17:00:00,Geelong South,-38.17356,144.3703,1.139,NO2,ppb
2023-01-04 17:00:00,Geelong South,-38.17356,144.3703,28.514,PM10,ug/m3
2023-01-04 18:00:00,Geelong South,-38.17356,144.3703,12.906,BSP,1/Mm
2023-01-04 18:00:00,Geelong South,-38.17356,144.3703,16.336,DBT,deg.C
2023-01-04 18:00:00,Geelong South,-38.17356,144.3703,4.863,PM2.5,ug/m3
2023-01-04 18:00:00,Geelong South,-38.17356,144.3703,15.204,O3,ppb
2023-01-04 18:00:00,Geelong South,-38.17356,144.3703,0.911,NO2,ppb
2023-01-04 18:00:00,Geelong South,-38.17356,144.3703,22.636,PM10,ug/m3
2023-01-04 19:00:00,Geelong South,-38.17356,144.3703,11.901,BSP,1/Mm
2023-01-04 19:00:00,Geelong South,-38.17356,144.3703,16.384,DBT,deg.C
2023-01-04 19:00:00,Geelong South,-38.17356,144.3703,1.065,PM2.5,ug/m3
2023-01-04 19:00:00,Geelong South,-38.17356,144.3703,15.039,O3,ppb
2023-01-04 19:00:00,Geelong South,-38.17356,144.3703,19.86,PM10,ug/m3
2023-01-04 19:00:00,Geelong South,-38.17356,144.3703,0.674,NO2,ppb
2023-01-04 20:00:00,Geelong South,-38.17356,144.3703,11.688,BSP,1/Mm
2023-01-04 20:00:00,Geelong South,-38.17356,144.3703,16.062,DBT,deg.C
2023-01-04 20:00:00,Geelong South,-38.17356,144.3703,1.803,PM2.5,ug/m3
2023-01-04 20:00:00,Geelong South,-38.17356,144.3703,14.736,O3,ppb
2023-01-04 20:00:00,Geelong South,-38.17356,144.3703,0.646,NO2,ppb
2023-01-04 20:00:00,Geelong South,-38.17356,144.3703,19.032,PM10,ug/m3
2023-01-04 21:00:00,Geelong South,-38.17356,144.3703,11.842,BSP,1/Mm
2023-01-04 21:00:00,Geelong South,-38.17356,144.3703,15.962,DBT,deg.C
2023-01-04 21:00:00,Geelong South,-38.17356,144.3703,2.023,PM2.5,ug/m3
2023-01-04 21:00:00,Geelong South,-38.17356,144.3703,14.735,O3,ppb
2023-01-04 21:00:00,Geelong South,-38.17356,144.3703,0.669,NO2,ppb
2023-01-04 21:00:00,Geelong South,-38.17356,144.3703,17.07,PM10,ug/m3
2023-01-04 22:00:00,Geelong South,-38.17356,144.3703,11.105,BSP,1/Mm
2023-01-04 22:00:00,Geelong South,-38.17356,144.3703,16.032,DBT,deg.C
2023-01-04 22:00:00,Geelong South,-38.17356,144.3703,4.006,PM2.5,ug/m3
2023-01-04 22:00:00,Geelong South,-38.17356,144.3703,14.669,O3,ppb
2023-01-04 22:00:00,Geelong South,-38.17356,144.3703,0.633,NO2,ppb
2023-01-04 22:00:00,Geelong South,-38.17356,144.3703,13.699,PM10,ug/m3
2023-01-04 23:00:00,Geelong South,-38.17356,144.3703,11.89,BSP,1/Mm
2023-01-04 23:00:00,Geelong South,-38.17356,144.3703,15.9,DBT,deg.C
2023-01-04 23:00:00,Geelong South,-38.17356,144.3703,0.553,PM2.5,ug/m3
2023-01-04 23:00:00,Geelong South,-38.17356,144.3703,14.622,O3,ppb
2023-01-04 23:00:00,Geelong South,-38.17356,144.3703,0.582,NO2,ppb
2023-01-04 23:00:00,Geelong South,-38.17356,144.3703,17.111,PM10,ug/m3
2023-01-05 00:00:00,Geelong South,-38.17356,144.3703,11.448,BSP,1/Mm
2023-01-05 00:00:00,Geelong South,-38.17356,144.3703,15.693,DBT,deg.C
2023-01-05 00:00:00,Geelong South,-38.17356,144.3703,5.07,PM2.5,ug/m3
2023-01-05 00:00:00,Geelong South,-38.17356,144.3703,14.806,O3,ppb
2023-01-05 00:00:00,Geelong South,-38.17356,144.3703,0.447,NO2,ppb
2023-01-05 00:00:00,Geelong South,-38.17356,144.3703,16.116,PM10,ug/m3
2023-01-05 01:00:00,Geelong South,-38.17356,144.3703,15.712,DBT,deg.C
2023-01-05 01:00:00,Geelong South,-38.17356,144.3703,3.683,PM2.5,ug/m3
2023-01-05 01:00:00,Geelong South,-38.17356,144.3703,15.947,PM10,ug/m3
2023-01-05 02:00:00,Geelong South,-38.17356,144.3703,10.806,BSP,1/Mm
2023-01-05 02:00:00,Geelong South,-38.17356,144.3703,15.604,DBT,deg.C
2023-01-05 02:00:00,Geelong South,-38.17356,144.3703,0.122,PM2.5,ug/m3
2023-01-05 02:00:00,Geelong South,-38.17356,144.3703,14.301,O3,ppb
2023-01-05 02:00:00,Geelong South,-38.17356,144.3703,0.374,NO2,ppb
2023-01-05 02:00:00,Geelong South,-38.17356,144.3703,14.584,PM10,ug/m3
2023-01-05 03:00:00,Geelong South,-38.17356,144.3703,11.824,BSP,1/Mm
2023-01-05 03:00:00,Geelong South,-38.17356,144.3703,15.59,DBT,deg.C
2023-01-05 03:00:00,Geelong South,-38.17356,144.3703,3.073,PM2.5,ug/m3
2023-01-05 03:00:00,Geelong South,-38.17356,144.3703,13.689,O3,ppb
2023-01-05 03:00:00,Geelong South,-38.17356,144.3703,0.634,NO2,ppb
2023-01-05 03:00:00,Geelong South,-38.17356,144.3703,15.571,PM10,ug/m3
2023-01-05 04:00:00,Geelong South,-38.17356,144.3703,12.785,BSP,1/Mm
2023-01-05 04:00:00,Geelong South,-38.17356,144.3703,15.649,DBT,deg.C
2023-01-05 04:00:00,Geelong South,-38.17356,144.3703,3.994,PM2.5,ug/m3
2023-01-05 04:00:00,Geelong South,-38.17356,144.3703,13.579,O3,ppb
2023-01-05 04:00:00,Geelong South,-38.17356,144.3703,0.854,NO2,ppb
2023-01-05 04:00:00,Geelong South,-38.17356,144.3703,18.054,PM10,ug/m3
2023-01-05 05:00:00,Geelong South,-38.17356,144.3703,14.175,BSP,1/Mm
2023-01-05 05:00:00,Geelong South,-38.17356,144.3703,15.789,DBT,deg.C
2023-01-05 05:00:00,Geelong South,-38.17356,144.3703,-1.04,PM2.5,ug/m3
2023-01-05 05:00:00,Geelong South,-38.17356,144.3703,13.166,O3,ppb
2023-01-05 05:00:00,Geelong South,-38.17356,144.3703,1.178,NO2,ppb
2023-01-05 05:00:00,Geelong South,-38.17356,144.3703,20.946,PM10,ug/m3
2023-01-05 06:00:00,Geelong South,-38.17356,144.3703,15.16,BSP,1/Mm
2023-01-05 06:00:00,Geelong South,-38.17356,144.3703,15.884,DBT,deg.C
2023-01-05 06:00:00,Geelong South,-38.17356,144.3703,2.428,PM2.5,ug/m3
2023-01-05 06:00:00,Geelong South,-38.17356,144.3703,13.013,O3,ppb
2023-01-05 06:00:00,Geelong South,-38.17356,144.3703,1.357,NO2,ppb
2023-01-05 06:00:00,Geelong South,-38.17356,144.3703,19.117,PM10,ug/m3
2023-01-05 07:00:00,Geelong South,-38.17356,144.3703,17.347,BSP,1/Mm
2023-01-05 07:00:00,Geelong South,-38.17356,144.3703,16.305,DBT,deg.C
2023-01-05 07:00:00,Geelong South,-38.17356,144.3703,1.516,PM2.5,ug/m3
2023-01-05 07:00:00,Geelong South,-38.17356,144.3703,12.421,O3,ppb
2023-01-05 07:00:00,Geelong South,-38.17356,144.3703,2.011,NO2,ppb
2023-01-05 07:00:00,Geelong South,-38.17356,144.3703,25.573,PM10,ug/m3
2023-01-05 08:00:00,Geelong South,-38.17356,144.3703,17.521,BSP,1/Mm
2023-01-05 08:00:00,Geelong South,-38.17356,144.3703,16.65,DBT,deg.C
2023-01-05 08:00:00,Geelong South,-38.17356,144.3703,7.835,PM2.5,ug/m3
2023-01-05 08:00:00,Geelong South,-38.17356,144.3703,12.83,O3,ppb
2023-01-05 08:00:00,Geelong South,-38.17356,144.3703,1.512,NO2,ppb
2023-01-05 08:00:00,Geelong South,-38.17356,144.3703,24.5,PM10,ug/m3
2023-01-05 09:00:00,Geelong South,-38.17356,144.3703,15.378,BSP,1/Mm
2023-01-05 09:00:00,Geelong South,-38.17356,144.3703,16.687,DBT,deg.C
2023-01-05 09:00:00,Geelong South,-38.17356,144.3703,7.373,PM2.5,ug/m3
2023-01-05 09:00:00,Geelong South,-38.17356,144.3703,13.532,O3,ppb
2023-01-05 09:00:00,Geelong South,-38.17356,144.3703,1.159,NO2,ppb
2023-01-05 09:00:00,Geelong South,-38.17356,144.3703,19.754,PM10,ug/m3
2023-01-05 10:00:00,Geelong South,-38.17356,144.3703,15.297,BSP,1/Mm
2023-01-05 10:00:00,Geelong South,-38.17356,144.3703,18.452,DBT,deg.C
2023-01-05 10:00:00,Geelong South,-38.17356,144.3703,1.185,PM2.5,ug/m3
2023-01-05 10:00:00,Geelong South,-38.17356,144.3703,13.708,O3,ppb
2023-01-05 10:00:00,Geelong South,-38.17356,144.3703,1.277,NO2,ppb
2023-01-05 10:00:00,Geelong South,-38.17356,144.3703,21.744,PM10,ug/m3
2023-01-05 11:00:00,Geelong South,-38.17356,144.3703,13.164,BSP,1/Mm
2023-01-05 11:00:00,Geelong South,-38.17356,144.3703,19.165,DBT,deg.C
2023-01-05 11:00:00,Geelong South,-38.17356,144.3703,3.957,PM2.5,ug/m3
2023-01-05 11:00:00,Geelong South,-38.17356,144.3703,15.677,O3,ppb
2023-01-05 11:00:00,Geelong South,-38.17356,144.3703,1.096,NO2,ppb
2023-01-05 11:00:00,Geelong South,-38.17356,144.3703,27.682,PM10,ug/m3
2023-01-05 12:00:00,Geelong South,-38.17356,144.3703,12.524,BSP,1/Mm
2023-01-05 12:00:00,Geelong South,-38.17356,144.3703,20.459,DBT,deg.C
2023-01-05 12:00:00,Geelong South,-38.17356,144.3703,6.2,PM2.5,ug/m3
2023-01-05 12:00:00,Geelong South,-38.17356,144.3703,15.697,O3,ppb
2023-01-05 12:00:00,Geelong South,-38.17356,144.3703,0.94,NO2,ppb
2023-01-05 12:00:00,Geelong South,-38.17356,144.3703,25.378,PM10,ug/m3
