datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-05-22 20:00:00,Altona North,-37.84455,144.8629,22.273,NO2,ppb
2023-05-22 20:00:00,Footscray,-37.803709,144.869342,25.816,NO2,ppb
2023-05-22 20:00:00,Geelong South,-38.17356,144.3703,6.726,NO2,ppb
2023-05-23 20:00:00,Dandenong,-37.98576,145.1987,14.622,NO2,ppb
2023-05-23 20:00:00,Alphington,-37.7784081,145.0306,22.295,NO2,ppb
2023-05-23 20:00:00,Altona North,-37.84455,144.8629,19.987,NO2,ppb
2023-05-23 20:00:00,Footscray,-37.803709,144.869342,19.428,NO2,ppb
2023-05-23 20:00:00,Geelong South,-38.17356,144.3703,10.883,NO2,ppb
2023-05-24 20:00:00,Dandenong,-37.98576,145.1987,7.418,NO2,ppb
2023-05-24 20:00:00,Alphington,-37.7784081,145.0306,4.765,NO2,ppb
2023-05-24 20:00:00,Altona North,-37.84455,144.8629,4.508,NO2,ppb
2023-05-24 20:00:00,Footscray,-37.803709,144.869342,4.398,NO2,ppb
2023-05-24 20:00:00,Geelong South,-38.17356,144.3703,7.686,NO2,ppb
2023-05-25 20:00:00,Dandenong,-37.98576,145.1987,13.471,NO2,ppb
2023-05-25 20:00:00,Alphington,-37.7784081,145.0306,21.449,NO2,ppb
2023-05-25 20:00:00,Altona North,-37.84455,144.8629,11.925,NO2,ppb
2023-05-25 20:00:00,Footscray,-37.803709,144.869342,13.032,NO2,ppb
2023-05-25 20:00:00,Geelong South,-38.17356,144.3703,4.419,NO2,ppb
2023-05-26 20:00:00,Dandenong,-37.98576,145.1987,11.786,NO2,ppb
2023-05-26 20:00:00,Alphington,-37.7784081,145.0306,15.841,NO2,ppb
2023-05-26 20:00:00,Altona North,-37.84455,144.8629,15.439,NO2,ppb
2023-05-26 20:00:00,Footscray,-37.803709,144.869342,15.386,NO2,ppb
2023-05-26 20:00:00,Geelong South,-38.17356,144.3703,1.699,NO2,ppb
2023-05-27 20:00:00,Dandenong,-37.98576,145.1987,5.252,NO2,ppb
2023-05-27 20:00:00,Alphington,-37.7784081,145.0306,5.404,NO2,ppb
2023-05-27 20:00:00,Altona North,-37.84455,144.8629,5.523,NO2,ppb
2023-05-27 20:00:00,Footscray,-37.803709,144.869342,4.261,NO2,ppb
2023-05-27 20:00:00,Geelong South,-38.17356,144.3703,6.626,NO2,ppb
2023-05-28 20:00:00,Dandenong,-37.98576,145.1987,21.039,NO2,ppb
2023-05-28 20:00:00,Alphington,-37.7784081,145.0306,19.539,NO2,ppb
2023-05-28 20:00:00,Altona North,-37.84455,144.8629,19.995,NO2,ppb
2023-05-28 20:00:00,Footscray,-37.803709,144.869342,15.978,NO2,ppb
2023-05-28 20:00:00,Geelong South,-38.17356,144.3703,6.433,NO2,ppb
2023-05-29 20:00:00,Dandenong,-37.98576,145.1987,11.249,NO2,ppb
2023-05-29 20:00:00,Alphington,-37.7784081,145.0306,14.597,NO2,ppb
2023-05-29 20:00:00,Altona North,-37.84455,144.8629,21.26,NO2,ppb
2023-05-29 20:00:00,Footscray,-37.803709,144.869342,12.064,NO2,ppb
2023-05-29 20:00:00,Geelong South,-38.17356,144.3703,10.362,NO2,ppb
2023-05-30 20:00:00,Dandenong,-37.98576,145.1987,6.122,NO2,ppb
2023-05-30 20:00:00,Alphington,-37.7784081,145.0306,5.334,NO2,ppb
2023-05-30 20:00:00,Altona North,-37.84455,144.8629,6.072,NO2,ppb
2023-05-30 20:00:00,Footscray,-37.803709,144.869342,5.199,NO2,ppb
2023-05-30 20:00:00,Geelong South,-38.17356,144.3703,3.558,NO2,ppb
2023-05-31 20:00:00,Dandenong,-37.98576,145.1987,4.352,NO2,ppb
2023-05-31 20:00:00,Alphington,-37.7784081,145.0306,4.141,NO2,ppb
2023-05-31 20:00:00,Altona North,-37.84455,144.8629,4.241,NO2,ppb
2023-05-31 20:00:00,Footscray,-37.803709,144.869342,5.126,NO2,ppb
2023-05-31 20:00:00,Geelong South,-38.17356,144.3703,4.355,NO2,ppb
2023-06-01 20:00:00,Dandenong,-37.98576,145.1987,29.514,NO2,ppb
2023-06-01 20:00:00,Alphington,-37.7784081,145.0306,26.343,NO2,ppb
2023-06-01 20:00:00,Altona North,-37.84455,144.8629,8.25,NO2,ppb
2023-06-01 20:00:00,Footscray,-37.803709,144.869342,19.005,NO2,ppb
2023-06-01 20:00:00,Geelong South,-38.17356,144.3703,20.465,NO2,ppb
2023-06-02 20:00:00,Dandenong,-37.98576,145.1987,25.078,NO2,ppb
2023-06-02 20:00:00,Alphington,-37.7784081,145.0306,21.414,NO2,ppb
2023-06-02 20:00:00,Altona North,-37.84455,144.8629,17.445,NO2,ppb
2023-06-02 20:00:00,Footscray,-37.803709,144.869342,14.967,NO2,ppb
2023-06-02 20:00:00,Geelong South,-38.17356,144.3703,29.028,NO2,ppb
2023-06-03 20:00:00,Dandenong,-37.98576,145.1987,10.055,NO2,ppb
2023-06-03 20:00:00,Alphington,-37.7784081,145.0306,12.719,NO2,ppb
2023-06-03 20:00:00,Altona North,-37.84455,144.8629,7.336,NO2,ppb
2023-06-03 20:00:00,Footscray,-37.803709,144.869342,19.227,NO2,ppb
2023-06-03 20:00:00,Geelong South,-38.17356,144.3703,7.78,NO2,ppb
2023-06-04 20:00:00,Dandenong,-37.98576,145.1987,10.345,NO2,ppb
2023-06-04 20:00:00,Alphington,-37.7784081,145.0306,11.464,NO2,ppb
2023-06-04 20:00:00,Altona North,-37.84455,144.8629,18.998,NO2,ppb
2023-06-04 20:00:00,Footscray,-37.803709,144.869342,21.178,NO2,ppb
2023-06-04 20:00:00,Geelong South,-38.17356,144.3703,14.896,NO2,ppb
2023-06-05 20:00:00,Dandenong,-37.98576,145.1987,21.275,NO2,ppb
2023-06-05 20:00:00,Alphington,-37.7784081,145.0306,5.243,NO2,ppb
2023-06-05 20:00:00,Altona North,-37.84455,144.8629,13.925,NO2,ppb
2023-06-05 20:00:00,Footscray,-37.803709,144.869342,9.949,NO2,ppb
2023-06-05 20:00:00,Geelong South,-38.17356,144.3703,6.898,NO2,ppb
2023-06-06 20:00:00,Dandenong,-37.98576,145.1987,18.546,NO2,ppb
2023-06-06 20:00:00,Alphington,-37.7784081,145.0306,14.218,NO2,ppb
2023-06-06 20:00:00,Altona North,-37.84455,144.8629,16.462,NO2,ppb
2023-06-06 20:00:00,Footscray,-37.803709,144.869342,14.079,NO2,ppb
2023-06-06 20:00:00,Geelong South,-38.17356,144.3703,12.806,NO2,ppb
2023-06-07 20:00:00,Dandenong,-37.98576,145.1987,4.818,NO2,ppb
2023-06-07 20:00:00,Alphington,-37.7784081,145.0306,3.136,NO2,ppb
2023-06-07 20:00:00,Altona North,-37.84455,144.8629,4.038,NO2,ppb
2023-06-07 20:00:00,Footscray,-37.803709,144.869342,3.361,NO2,ppb
2023-06-07 20:00:00,Geelong South,-38.17356,144.3703,2.621,NO2,ppb
2023-06-08 20:00:00,Dandenong,-37.98576,145.1987,6.341,NO2,ppb
2023-06-08 20:00:00,Alphington,-37.7784081,145.0306,6.764,NO2,ppb
2023-06-08 20:00:00,Altona North,-37.84455,144.8629,5.346,NO2,ppb
2023-06-08 20:00:00,Footscray,-37.803709,144.869342,4.601,NO2,ppb
2023-06-08 20:00:00,Geelong South,-38.17356,144.3703,5.541,NO2,ppb
2023-06-09 20:00:00,Dandenong,-37.98576,145.1987,10.904,NO2,ppb
2023-06-09 20:00:00,Alphington,-37.7784081,145.0306,12.2,NO2,ppb
2023-06-09 20:00:00,Altona North,-37.84455,144.8629,15.56,NO2,ppb
2023-06-09 20:00:00,Footscray,-37.803709,144.869342,15.482,NO2,ppb
2023-06-09 20:00:00,Geelong South,-38.17356,144.3703,10.753,NO2,ppb
2023-06-10 20:00:00,Dandenong,-37.98576,145.1987,7.33,NO2,ppb
2023-06-10 20:00:00,Alphington,-37.7784081,145.0306,4.707,NO2,ppb
2023-06-10 20:00:00,Altona North,-37.84455,144.8629,7.929,NO2,ppb
2023-06-10 20:00:00,Footscray,-37.803709,144.869342,4.924,NO2,ppb
2023-06-10 20:00:00,Geelong South,-38.17356,144.3703,7.421,NO2,ppb
2023-06-11 20:00:00,Dandenong,-37.98576,145.1987,10.617,NO2,ppb
2023-06-11 20:00:00,Alphington,-37.7784081,145.0306,7.059,NO2,ppb
2023-06-11 20:00:00,Altona North,-37.84455,144.8629,7.747,NO2,ppb
2023-06-11 20:00:00,Footscray,-37.803709,144.869342,6.088,NO2,ppb
2023-06-11 20:00:00,Geelong South,-38.17356,144.3703,5.54,NO2,ppb
2023-06-12 20:00:00,Dandenong,-37.98576,145.1987,7.987,NO2,ppb
2023-06-12 20:00:00,Alphington,-37.7784081,145.0306,14.265,NO2,ppb
2023-06-12 20:00:00,Altona North,-37.84455,144.8629,11.348,NO2,ppb
2023-06-12 20:00:00,Footscray,-37.803709,144.869342,10.32,NO2,ppb
2023-06-12 20:00:00,Geelong South,-38.17356,144.3703,2.65,NO2,ppb
2023-06-13 20:00:00,Dandenong,-37.98576,145.1987,9.545,NO2,ppb
2023-06-13 20:00:00,Alphington,-37.7784081,145.0306,11.743,NO2,ppb
2023-06-13 20:00:00,Altona North,-37.84455,144.8629,9.759,NO2,ppb
2023-06-13 20:00:00,Footscray,-37.803709,144.869342,13.234,NO2,ppb
2023-06-13 20:00:00,Geelong South,-38.17356,144.3703,4.702,NO2,ppb
2023-06-14 20:00:00,Dandenong,-37.98576,145.1987,25.631,NO2,ppb
2023-06-14 20:00:00,Alphington,-37.7784081,145.0306,18.008,NO2,ppb
2023-06-14 20:00:00,Altona North,-37.84455,144.8629,12.992,NO2,ppb
2023-06-14 20:00:00,Footscray,-37.803709,144.869342,15.79,NO2,ppb
2023-06-14 20:00:00,Geelong South,-38.17356,144.3703,18.066,NO2,ppb
2023-06-15 20:00:00,Dandenong,-37.98576,145.1987,10.017,NO2,ppb
2023-06-15 20:00:00,Alphington,-37.7784081,145.0306,7.243,NO2,ppb
2023-06-15 20:00:00,Altona North,-37.84455,144.8629,10.752,NO2,ppb
2023-06-15 20:00:00,Footscray,-37.803709,144.869342,13.079,NO2,ppb
2023-06-15 20:00:00,Geelong South,-38.17356,144.3703,19.739,NO2,ppb
2023-06-16 20:00:00,Dandenong,-37.98576,145.1987,5.966,NO2,ppb
2023-06-16 20:00:00,Alphington,-37.7784081,145.0306,4.422,NO2,ppb
2023-06-16 20:00:00,Altona North,-37.84455,144.8629,5.679,NO2,ppb
2023-06-16 20:00:00,Footscray,-37.803709,144.869342,4.759,NO2,ppb
2023-06-16 20:00:00,Geelong South,-38.17356,144.3703,3.613,NO2,ppb
2023-06-17 20:00:00,Dandenong,-37.98576,145.1987,4.749,NO2,ppb
2023-06-17 20:00:00,Alphington,-37.7784081,145.0306,4.447,NO2,ppb
2023-06-17 20:00:00,Altona North,-37.84455,144.8629,3.451,NO2,ppb
2023-06-17 20:00:00,Footscray,-37.803709,144.869342,3.053,NO2,ppb
2023-06-17 20:00:00,Geelong South,-38.17356,144.3703,1.379,NO2,ppb
2023-06-18 20:00:00,Dandenong,-37.98576,145.1987,4.334,NO2,ppb
2023-06-18 20:00:00,Alphington,-37.7784081,145.0306,4.068,NO2,ppb
2023-06-18 20:00:00,Altona North,-37.84455,144.8629,4.554,NO2,ppb
2023-06-18 20:00:00,Geelong South,-38.17356,144.3703,4.036,NO2,ppb
2023-06-19 20:00:00,Dandenong,-37.98576,145.1987,11.269,NO2,ppb
2023-06-19 20:00:00,Alphington,-37.7784081,145.0306,21.319,NO2,ppb
2023-06-19 20:00:00,Altona North,-37.84455,144.8629,12.556,NO2,ppb
2023-06-19 20:00:00,Geelong South,-38.17356,144.3703,2.79,NO2,ppb
2023-06-20 20:00:00,Dandenong,-37.98576,145.1987,28.366,NO2,ppb
2023-06-20 20:00:00,Alphington,-37.7784081,145.0306,24.953,NO2,ppb
2023-06-20 20:00:00,Altona North,-37.84455,144.8629,36.014,NO2,ppb
2023-06-20 20:00:00,Footscray,-37.803709,144.869342,34.729,NO2,ppb
2023-06-20 20:00:00,Geelong South,-38.17356,144.3703,19.468,NO2,ppb
2023-06-21 20:00:00,Dandenong,-37.98576,145.1987,24.97,NO2,ppb
2023-06-21 20:00:00,Alphington,-37.7784081,145.0306,24.292,NO2,ppb
2023-06-21 20:00:00,Altona North,-37.84455,144.8629,25.278,NO2,ppb
2023-06-21 20:00:00,Geelong South,-38.17356,144.3703,13.86,NO2,ppb
2023-06-21 20:00:00,Footscray,-37.803709,144.869342,19.161,NO2,ppb
2023-06-22 20:00:00,Dandenong,-37.98576,145.1987,16.661,NO2,ppb
2023-06-22 20:00:00,Alphington,-37.7784081,145.0306,9.674,NO2,ppb
2023-06-22 20:00:00,Altona North,-37.84455,144.8629,16.255,NO2,ppb
2023-06-22 20:00:00,Footscray,-37.803709,144.869342,12.941,NO2,ppb
2023-06-22 20:00:00,Geelong South,-38.17356,144.3703,3.951,NO2,ppb
2023-06-23 20:00:00,Dandenong,-37.98576,145.1987,19.784,NO2,ppb
2023-06-23 20:00:00,Alphington,-37.7784081,145.0306,19.182,NO2,ppb
2023-06-23 20:00:00,Altona North,-37.84455,144.8629,17.814,NO2,ppb
2023-06-23 20:00:00,Footscray,-37.803709,144.869342,17.615,NO2,ppb
2023-06-23 20:00:00,Geelong South,-38.17356,144.3703,7.398,NO2,ppb
2023-06-24 20:00:00,Dandenong,-37.98576,145.1987,5.642,NO2,ppb
2023-06-24 20:00:00,Alphington,-37.7784081,145.0306,4.08,NO2,ppb
2023-06-24 20:00:00,Altona North,-37.84455,144.8629,7.334,NO2,ppb
2023-06-24 20:00:00,Footscray,-37.803709,144.869342,8.101,NO2,ppb
2023-06-24 20:00:00,Geelong South,-38.17356,144.3703,3.341,NO2,ppb
2023-06-25 20:00:00,Dandenong,-37.98576,145.1987,5.357,NO2,ppb
2023-06-25 20:00:00,Alphington,-37.7784081,145.0306,5.586,NO2,ppb
2023-06-25 20:00:00,Altona North,-37.84455,144.8629,5.937,NO2,ppb
2023-06-25 20:00:00,Geelong South,-38.17356,144.3703,3.682,NO2,ppb
2023-06-25 20:00:00,Footscray,-37.803709,144.869342,6.107,NO2,ppb
2023-06-26 20:00:00,Dandenong,-37.98576,145.1987,13.489,NO2,ppb
2023-06-26 20:00:00,Alphington,-37.7784081,145.0306,22.716,NO2,ppb
2023-06-26 20:00:00,Altona North,-37.84455,144.8629,26.111,NO2,ppb
2023-06-26 20:00:00,Footscray,-37.803709,144.869342,23.858,NO2,ppb
2023-06-26 20:00:00,Geelong South,-38.17356,144.3703,3.206,NO2,ppb
2023-06-27 20:00:00,Dandenong,-37.98576,145.1987,6.553,NO2,ppb
2023-06-27 20:00:00,Alphington,-37.7784081,145.0306,6.47,NO2,ppb
2023-06-27 20:00:00,Altona North,-37.84455,144.8629,10.248,NO2,ppb
2023-06-27 20:00:00,Geelong South,-38.17356,144.3703,11.806,NO2,ppb
2023-06-27 20:00:00,Footscray,-37.803709,144.869342,8.915,NO2,ppb
2023-06-28 20:00:00,Dandenong,-37.98576,145.1987,17.063,NO2,ppb
2023-06-28 20:00:00,Alphington,-37.7784081,145.0306,7.384,NO2,ppb
2023-06-28 20:00:00,Altona North,-37.84455,144.8629,7.903,NO2,ppb
2023-06-28 20:00:00,Geelong South,-38.17356,144.3703,10.191,NO2,ppb
2023-06-29 20:00:00,Dandenong,-37.98576,145.1987,6.257,NO2,ppb
2023-06-29 20:00:00,Alphington,-37.7784081,145.0306,8.102,NO2,ppb
2023-06-29 20:00:00,Altona North,-37.84455,144.8629,4.91,NO2,ppb
2023-06-29 20:00:00,Geelong South,-38.17356,144.3703,1.188,NO2,ppb
2023-06-30 20:00:00,Dandenong,-37.98576,145.1987,8.578,NO2,ppb
2023-06-30 20:00:00,Alphington,-37.7784081,145.0306,9.208,NO2,ppb
2023-06-30 20:00:00,Altona North,-37.84455,144.8629,10.462,NO2,ppb
2023-06-30 20:00:00,Geelong South,-38.17356,144.3703,1.644,NO2,ppb
2023-07-01 20:00:00,Dandenong,-37.98576,145.1987,26.254,NO2,ppb
2023-07-01 20:00:00,Alphington,-37.7784081,145.0306,7.665,NO2,ppb
2023-07-01 20:00:00,Altona North,-37.84455,144.8629,2.641,NO2,ppb
2023-07-01 20:00:00,Geelong South,-38.17356,144.3703,3.151,NO2,ppb
2023-07-02 20:00:00,Dandenong,-37.98576,145.1987,16.382,NO2,ppb
2023-07-02 20:00:00,Alphington,-37.7784081,145.0306,18.224,NO2,ppb
2023-07-02 20:00:00,Altona North,-37.84455,144.8629,9.316,NO2,ppb
2023-07-02 20:00:00,Geelong South,-38.17356,144.3703,8.202,NO2,ppb
2023-07-03 20:00:00,Dandenong,-37.98576,145.1987,19.451,NO2,ppb
2023-07-03 20:00:00,Alphington,-37.7784081,145.0306,15.372,NO2,ppb
2023-07-03 20:00:00,Altona North,-37.84455,144.8629,22.616,NO2,ppb
2023-07-03 20:00:00,Geelong South,-38.17356,144.3703,20.947,NO2,ppb
2023-07-04 20:00:00,Dandenong,-37.98576,145.1987,14.47,NO2,ppb
2023-07-04 20:00:00,Alphington,-37.7784081,145.0306,19.63,NO2,ppb
2023-07-04 20:00:00,Altona North,-37.84455,144.8629,20.006,NO2,ppb
2023-07-04 20:00:00,Geelong South,-38.17356,144.3703,19.883,NO2,ppb
2023-07-05 20:00:00,Dandenong,-37.98576,145.1987,9.979,NO2,ppb
2023-07-05 20:00:00,Alphington,-37.7784081,145.0306,7.801,NO2,ppb
2023-07-05 20:00:00,Altona North,-37.84455,144.8629,8.014,NO2,ppb
2023-07-05 20:00:00,Geelong South,-38.17356,144.3703,12.368,NO2,ppb
2023-07-06 20:00:00,Dandenong,-37.98576,145.1987,8.139,NO2,ppb
2023-07-06 20:00:00,Alphington,-37.7784081,145.0306,5.202,NO2,ppb
2023-07-06 20:00:00,Altona North,-37.84455,144.8629,6.968,NO2,ppb
2023-07-06 20:00:00,Geelong South,-38.17356,144.3703,11.57,NO2,ppb
2023-07-07 20:00:00,Dandenong,-37.98576,145.1987,4.38,NO2,ppb
2023-07-07 20:00:00,Alphington,-37.7784081,145.0306,4.311,NO2,ppb
2023-07-07 20:00:00,Altona North,-37.84455,144.8629,8.755,NO2,ppb
2023-07-07 20:00:00,Geelong South,-38.17356,144.3703,3.548,NO2,ppb
2023-07-08 20:00:00,Dandenong,-37.98576,145.1987,6.04,NO2,ppb
2023-07-08 20:00:00,Alphington,-37.7784081,145.0306,4.544,NO2,ppb
2023-07-08 20:00:00,Altona North,-37.84455,144.8629,2.912,NO2,ppb
2023-07-08 20:00:00,Geelong South,-38.17356,144.3703,0.821,NO2,ppb
2023-07-09 20:00:00,Dandenong,-37.98576,145.1987,3.539,NO2,ppb
2023-07-09 20:00:00,Alphington,-37.7784081,145.0306,14.566,NO2,ppb
2023-07-09 20:00:00,Altona North,-37.84455,144.8629,4.511,NO2,ppb
2023-07-09 20:00:00,Geelong South,-38.17356,144.3703,1.021,NO2,ppb
2023-07-10 20:00:00,Dandenong,-37.98576,145.1987,5.672,NO2,ppb
2023-07-10 20:00:00,Alphington,-37.7784081,145.0306,5.438,NO2,ppb
2023-07-10 20:00:00,Altona North,-37.84455,144.8629,6.177,NO2,ppb
2023-07-10 20:00:00,Geelong South,-38.17356,144.3703,3.111,NO2,ppb
2023-07-11 20:00:00,Dandenong,-37.98576,145.1987,28.08,NO2,ppb
2023-07-11 20:00:00,Alphington,-37.7784081,145.0306,26.018,NO2,ppb
2023-07-11 20:00:00,Altona North,-37.84455,144.8629,30.613,NO2,ppb
2023-07-11 20:00:00,Geelong South,-38.17356,144.3703,21.034,NO2,ppb
2023-07-12 20:00:00,Dandenong,-37.98576,145.1987,12.586,NO2,ppb
2023-07-12 20:00:00,Alphington,-37.7784081,145.0306,10.278,NO2,ppb
2023-07-12 20:00:00,Altona North,-37.84455,144.8629,19.131,NO2,ppb
2023-07-12 20:00:00,Geelong South,-38.17356,144.3703,11.732,NO2,ppb
2023-07-13 20:00:00,Dandenong,-37.98576,145.1987,3.963,NO2,ppb
2023-07-13 20:00:00,Altona North,-37.84455,144.8629,4.862,NO2,ppb
2023-07-13 20:00:00,Geelong South,-38.17356,144.3703,4.667,NO2,ppb
2023-07-14 20:00:00,Dandenong,-37.98576,145.1987,5.077,NO2,ppb
2023-07-14 20:00:00,Alphington,-37.7784081,145.0306,3.726,NO2,ppb
2023-07-14 20:00:00,Altona North,-37.84455,144.8629,5.779,NO2,ppb
2023-07-14 20:00:00,Geelong South,-38.17356,144.3703,3.703,NO2,ppb
2023-07-15 20:00:00,Dandenong,-37.98576,145.1987,23.032,NO2,ppb
2023-07-15 20:00:00,Alphington,-37.7784081,145.0306,25.844,NO2,ppb
2023-07-15 20:00:00,Altona North,-37.84455,144.8629,15.477,NO2,ppb
2023-07-15 20:00:00,Geelong South,-38.17356,144.3703,14.334,NO2,ppb
2023-07-16 20:00:00,Dandenong,-37.98576,145.1987,13.074,NO2,ppb
2023-07-16 20:00:00,Alphington,-37.7784081,145.0306,28.524,NO2,ppb
2023-07-16 20:00:00,Altona North,-37.84455,144.8629,11.866,NO2,ppb
2023-07-16 20:00:00,Geelong South,-38.17356,144.3703,3.699,NO2,ppb
2023-07-17 20:00:00,Dandenong,-37.98576,145.1987,26.361,NO2,ppb
2023-07-17 20:00:00,Alphington,-37.7784081,145.0306,11.292,NO2,ppb
2023-07-17 20:00:00,Altona North,-37.84455,144.8629,14.517,NO2,ppb
2023-07-17 20:00:00,Geelong South,-38.17356,144.3703,9.132,NO2,ppb
2023-07-18 20:00:00,Dandenong,-37.98576,145.1987,11.537,NO2,ppb
2023-07-18 20:00:00,Alphington,-37.7784081,145.0306,18.221,NO2,ppb
2023-07-18 20:00:00,Altona North,-37.84455,144.8629,14.775,NO2,ppb
2023-07-18 20:00:00,Geelong South,-38.17356,144.3703,5.274,NO2,ppb
2023-07-19 20:00:00,Dandenong,-37.98576,145.1987,26.145,NO2,ppb
2023-07-19 20:00:00,Alphington,-37.7784081,145.0306,28.376,NO2,ppb
2023-07-19 20:00:00,Altona North,-37.84455,144.8629,29.491,NO2,ppb
2023-07-19 20:00:00,Geelong South,-38.17356,144.3703,24.979,NO2,ppb
2023-07-20 20:00:00,Dandenong,-37.98576,145.1987,8.86,NO2,ppb
2023-07-20 20:00:00,Alphington,-37.7784081,145.0306,8.955,NO2,ppb
2023-07-20 20:00:00,Altona North,-37.84455,144.8629,7.96,NO2,ppb
2023-07-20 20:00:00,Geelong South,-38.17356,144.3703,6.755,NO2,ppb
2023-07-21 20:00:00,Dandenong,-37.98576,145.1987,30.984,NO2,ppb
2023-07-21 20:00:00,Alphington,-37.7784081,145.0306,29.669,NO2,ppb
2023-07-21 20:00:00,Altona North,-37.84455,144.8629,22.489,NO2,ppb
2023-07-21 20:00:00,Geelong South,-38.17356,144.3703,9.454,NO2,ppb
2023-07-22 20:00:00,Dandenong,-37.98576,145.1987,9.749,NO2,ppb
2023-07-22 20:00:00,Alphington,-37.7784081,145.0306,12.302,NO2,ppb
2023-07-22 20:00:00,Altona North,-37.84455,144.8629,9.277,NO2,ppb
2023-07-22 20:00:00,Geelong South,-38.17356,144.3703,2.543,NO2,ppb
2023-07-23 20:00:00,Dandenong,-37.98576,145.1987,18.089,NO2,ppb
2023-07-23 20:00:00,Alphington,-37.7784081,145.0306,8.751,NO2,ppb
2023-07-23 20:00:00,Altona North,-37.84455,144.8629,3.518,NO2,ppb
2023-07-23 20:00:00,Geelong South,-38.17356,144.3703,7.714,NO2,ppb
2023-07-24 20:00:00,Dandenong,-37.98576,145.1987,7.356,NO2,ppb
2023-07-24 20:00:00,Alphington,-37.7784081,145.0306,7.496,NO2,ppb
2023-07-24 20:00:00,Altona North,-37.84455,144.8629,7.177,NO2,ppb
2023-07-24 20:00:00,Geelong South,-38.17356,144.3703,3.516,NO2,ppb
2023-07-25 20:00:00,Dandenong,-37.98576,145.1987,30.58,NO2,ppb
2023-07-25 20:00:00,Alphington,-37.7784081,145.0306,29.969,NO2,ppb
2023-07-25 20:00:00,Altona North,-37.84455,144.8629,20.467,NO2,ppb
2023-07-25 20:00:00,Geelong South,-38.17356,144.3703,25.99,NO2,ppb
2023-07-26 20:00:00,Dandenong,-37.98576,145.1987,30.406,NO2,ppb
2023-07-26 20:00:00,Alphington,-37.7784081,145.0306,22.222,NO2,ppb
2023-07-26 20:00:00,Altona North,-37.84455,144.8629,17.711,NO2,ppb
2023-07-26 20:00:00,Geelong South,-38.17356,144.3703,21.416,NO2,ppb
2023-07-27 20:00:00,Dandenong,-37.98576,145.1987,7.75,NO2,ppb
2023-07-27 20:00:00,Alphington,-37.7784081,145.0306,6.497,NO2,ppb
2023-07-27 20:00:00,Altona North,-37.84455,144.8629,7.203,NO2,ppb
2023-07-27 20:00:00,Geelong South,-38.17356,144.3703,6.948,NO2,ppb
2023-07-28 20:00:00,Dandenong,-37.98576,145.1987,8.429,NO2,ppb
2023-07-28 20:00:00,Alphington,-37.7784081,145.0306,8.287,NO2,ppb
2023-07-28 20:00:00,Altona North,-37.84455,144.8629,17.153,NO2,ppb
2023-07-28 20:00:00,Geelong South,-38.17356,144.3703,12.451,NO2,ppb
2023-07-29 20:00:00,Dandenong,-37.98576,145.1987,5.458,NO2,ppb
2023-07-29 20:00:00,Alphington,-37.7784081,145.0306,5.415,NO2,ppb
2023-07-29 20:00:00,Altona North,-37.84455,144.8629,9.242,NO2,ppb
2023-07-29 20:00:00,Geelong South,-38.17356,144.3703,8.103,NO2,ppb
2023-07-30 20:00:00,Dandenong,-37.98576,145.1987,8.228,NO2,ppb
2023-07-30 20:00:00,Alphington,-37.7784081,145.0306,13.015,NO2,ppb
2023-07-30 20:00:00,Altona North,-37.84455,144.8629,6.193,NO2,ppb
2023-07-30 20:00:00,Geelong South,-38.17356,144.3703,4.012,NO2,ppb
2023-07-31 20:00:00,Dandenong,-37.98576,145.1987,7.732,NO2,ppb
2023-07-31 20:00:00,Alphington,-37.7784081,145.0306,9.883,NO2,ppb
2023-07-31 20:00:00,Altona North,-37.84455,144.8629,13.681,NO2,ppb
2023-07-31 20:00:00,Geelong South,-38.17356,144.3703,1.249,NO2,ppb
2023-08-01 20:00:00,Dandenong,-37.98576,145.1987,32.716,NO2,ppb
2023-08-01 20:00:00,Alphington,-37.7784081,145.0306,28.155,NO2,ppb
2023-08-01 20:00:00,Altona North,-37.84455,144.8629,10.548,NO2,ppb
2023-08-01 20:00:00,Geelong South,-38.17356,144.3703,17.905,NO2,ppb
2023-08-02 20:00:00,Dandenong,-37.98576,145.1987,13.044,NO2,ppb
2023-08-02 20:00:00,Alphington,-37.7784081,145.0306,18.09,NO2,ppb
2023-08-02 20:00:00,Altona North,-37.84455,144.8629,9.862,NO2,ppb
2023-08-02 20:00:00,Geelong South,-38.17356,144.3703,15.636,NO2,ppb
2023-08-03 20:00:00,Dandenong,-37.98576,145.1987,5.969,NO2,ppb
2023-08-03 20:00:00,Alphington,-37.7784081,145.0306,5.409,NO2,ppb
2023-08-03 20:00:00,Altona North,-37.84455,144.8629,7.438,NO2,ppb
2023-08-03 20:00:00,Geelong South,-38.17356,144.3703,11.966,NO2,ppb
2023-08-04 20:00:00,Dandenong,-37.98576,145.1987,3.45,NO2,ppb
2023-08-04 20:00:00,Alphington,-37.7784081,145.0306,12.356,NO2,ppb
2023-08-04 20:00:00,Altona North,-37.84455,144.8629,8.118,NO2,ppb
2023-08-04 20:00:00,Geelong South,-38.17356,144.3703,1.114,NO2,ppb
2023-08-05 20:00:00,Alphington,-37.7784081,145.0306,35.476,NO2,ppb
2023-08-05 20:00:00,Altona North,-37.84455,144.8629,19.057,NO2,ppb
2023-08-05 20:00:00,Geelong South,-38.17356,144.3703,11.253,NO2,ppb
