datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-01-31 09:00:00,Melbourne CBD,-37.8073959,144.97,8.074,PM2.5,ug/m3
2023-01-31 10:00:00,Melbourne CBD,-37.8073959,144.97,5.87,PM2.5,ug/m3
2023-01-31 11:00:00,Melbourne CBD,-37.8073959,144.97,3.726,PM2.5,ug/m3
2023-01-31 12:00:00,Melbourne CBD,-37.8073959,144.97,13.109,PM2.5,ug/m3
2023-01-31 13:00:00,Melbourne CBD,-37.8073959,144.97,8.599,PM2.5,ug/m3
2023-01-31 14:00:00,Melbourne CBD,-37.8073959,144.97,6.176,PM2.5,ug/m3
2023-01-31 15:00:00,Melbourne CBD,-37.8073959,144.97,5.058,PM2.5,ug/m3
2023-01-31 16:00:00,Melbourne CBD,-37.8073959,144.97,1.25,PM2.5,ug/m3
2023-01-31 17:00:00,Melbourne CBD,-37.8073959,144.97,14.655,PM2.5,ug/m3
2023-01-31 18:00:00,Melbourne CBD,-37.8073959,144.97,0.38,PM2.5,ug/m3
2023-01-31 19:00:00,Melbourne CBD,-37.8073959,144.97,6.552,PM2.5,ug/m3
2023-01-31 20:00:00,Melbourne CBD,-37.8073959,144.97,4.563,PM2.5,ug/m3
2023-01-31 21:00:00,Melbourne CBD,-37.8073959,144.97,6.981,PM2.5,ug/m3
2023-01-31 22:00:00,Melbourne CBD,-37.8073959,144.97,5.402,PM2.5,ug/m3
2023-01-31 23:00:00,Melbourne CBD,-37.8073959,144.97,3.568,PM2.5,ug/m3
2023-02-01 00:00:00,Melbourne CBD,-37.8073959,144.97,3.758,PM2.5,ug/m3
2023-02-01 01:00:00,Melbourne CBD,-37.8073959,144.97,2.27,PM2.5,ug/m3
2023-02-01 02:00:00,Melbourne CBD,-37.8073959,144.97,4.164,PM2.5,ug/m3
2023-02-01 03:00:00,Melbourne CBD,-37.8073959,144.97,3.763,PM2.5,ug/m3
2023-02-01 04:00:00,Melbourne CBD,-37.8073959,144.97,2.269,PM2.5,ug/m3
2023-02-01 05:00:00,Melbourne CBD,-37.8073959,144.97,5.947,PM2.5,ug/m3
2023-02-01 06:00:00,Melbourne CBD,-37.8073959,144.97,7.134,PM2.5,ug/m3
2023-02-01 07:00:00,Melbourne CBD,-37.8073959,144.97,4.94,PM2.5,ug/m3
2023-02-01 08:00:00,Melbourne CBD,-37.8073959,144.97,1.866,PM2.5,ug/m3
2023-02-01 09:00:00,Melbourne CBD,-37.8073959,144.97,16.198,PM2.5,ug/m3
2023-02-01 10:00:00,Melbourne CBD,-37.8073959,144.97,10.315,PM2.5,ug/m3
2023-02-01 11:00:00,Melbourne CBD,-37.8073959,144.97,11.205,PM2.5,ug/m3
2023-02-01 12:00:00,Melbourne CBD,-37.8073959,144.97,15.117,PM2.5,ug/m3
2023-02-01 13:00:00,Melbourne CBD,-37.8073959,144.97,-5.924,PM2.5,ug/m3
2023-02-01 14:00:00,Melbourne CBD,-37.8073959,144.97,9.563,PM2.5,ug/m3
2023-02-01 15:00:00,Melbourne CBD,-37.8073959,144.97,6.306,PM2.5,ug/m3
2023-02-01 16:00:00,Melbourne CBD,-37.8073959,144.97,6.066,PM2.5,ug/m3
2023-02-01 17:00:00,Melbourne CBD,-37.8073959,144.97,7.151,PM2.5,ug/m3
2023-02-01 18:00:00,Melbourne CBD,-37.8073959,144.97,3.184,PM2.5,ug/m3
2023-02-01 19:00:00,Melbourne CBD,-37.8073959,144.97,9.113,PM2.5,ug/m3
2023-02-01 20:00:00,Melbourne CBD,-37.8073959,144.97,9.256,PM2.5,ug/m3
2023-02-01 21:00:00,Melbourne CBD,-37.8073959,144.97,7.332,PM2.5,ug/m3
2023-02-01 22:00:00,Melbourne CBD,-37.8073959,144.97,5.605,PM2.5,ug/m3
2023-02-01 23:00:00,Melbourne CBD,-37.8073959,144.97,5.25,PM2.5,ug/m3
2023-02-02 00:00:00,Melbourne CBD,-37.8073959,144.97,7.796,PM2.5,ug/m3
2023-02-02 01:00:00,Melbourne CBD,-37.8073959,144.97,6.553,PM2.5,ug/m3
2023-02-02 02:00:00,Melbourne CBD,-37.8073959,144.97,1.344,PM2.5,ug/m3
2023-02-02 03:00:00,Melbourne CBD,-37.8073959,144.97,2.663,PM2.5,ug/m3
2023-02-02 04:00:00,Melbourne CBD,-37.8073959,144.97,5.008,PM2.5,ug/m3
2023-02-02 05:00:00,Melbourne CBD,-37.8073959,144.97,5.247,PM2.5,ug/m3
2023-02-02 06:00:00,Melbourne CBD,-37.8073959,144.97,4.082,PM2.5,ug/m3
2023-02-02 07:00:00,Melbourne CBD,-37.8073959,144.97,5.765,PM2.5,ug/m3
2023-02-02 08:00:00,Melbourne CBD,-37.8073959,144.97,3.995,PM2.5,ug/m3
2023-02-02 09:00:00,Melbourne CBD,-37.8073959,144.97,6.88,PM2.5,ug/m3
2023-02-02 10:00:00,Melbourne CBD,-37.8073959,144.97,5.771,PM2.5,ug/m3
2023-02-02 11:00:00,Melbourne CBD,-37.8073959,144.97,4.482,PM2.5,ug/m3
2023-02-02 12:00:00,Melbourne CBD,-37.8073959,144.97,1.998,PM2.5,ug/m3
2023-02-02 13:00:00,Melbourne CBD,-37.8073959,144.97,1.652,PM2.5,ug/m3
2023-02-02 14:00:00,Melbourne CBD,-37.8073959,144.97,2.198,PM2.5,ug/m3
2023-02-02 15:00:00,Melbourne CBD,-37.8073959,144.97,4.388,PM2.5,ug/m3
2023-02-02 16:00:00,Melbourne CBD,-37.8073959,144.97,5.2,PM2.5,ug/m3
2023-02-02 17:00:00,Melbourne CBD,-37.8073959,144.97,6.205,PM2.5,ug/m3
2023-02-02 18:00:00,Melbourne CBD,-37.8073959,144.97,1.765,PM2.5,ug/m3
2023-02-02 19:00:00,Melbourne CBD,-37.8073959,144.97,4.265,PM2.5,ug/m3
2023-02-02 20:00:00,Melbourne CBD,-37.8073959,144.97,3.231,PM2.5,ug/m3
2023-02-02 21:00:00,Melbourne CBD,-37.8073959,144.97,8.414,PM2.5,ug/m3
2023-02-02 22:00:00,Melbourne CBD,-37.8073959,144.97,2.529,PM2.5,ug/m3
2023-02-02 23:00:00,Melbourne CBD,-37.8073959,144.97,3.413,PM2.5,ug/m3
2023-02-03 00:00:00,Melbourne CBD,-37.8073959,144.97,1.625,PM2.5,ug/m3
2023-02-03 01:00:00,Melbourne CBD,-37.8073959,144.97,6.366,PM2.5,ug/m3
2023-02-03 02:00:00,Melbourne CBD,-37.8073959,144.97,5.043,PM2.5,ug/m3
2023-02-03 03:00:00,Melbourne CBD,-37.8073959,144.97,1.43,PM2.5,ug/m3
2023-02-03 04:00:00,Melbourne CBD,-37.8073959,144.97,4.455,PM2.5,ug/m3
2023-02-03 05:00:00,Melbourne CBD,-37.8073959,144.97,3.009,PM2.5,ug/m3
2023-02-03 06:00:00,Melbourne CBD,-37.8073959,144.97,3.838,PM2.5,ug/m3
2023-02-03 07:00:00,Melbourne CBD,-37.8073959,144.97,4.48,PM2.5,ug/m3
2023-02-03 08:00:00,Melbourne CBD,-37.8073959,144.97,3.654,PM2.5,ug/m3
2023-02-03 09:00:00,Melbourne CBD,-37.8073959,144.97,4.398,PM2.5,ug/m3
2023-02-03 10:00:00,Melbourne CBD,-37.8073959,144.97,4.309,PM2.5,ug/m3
2023-02-03 11:00:00,Melbourne CBD,-37.8073959,144.97,1.428,PM2.5,ug/m3
2023-02-03 12:00:00,Melbourne CBD,-37.8073959,144.97,7.873,PM2.5,ug/m3
2023-02-03 13:00:00,Melbourne CBD,-37.8073959,144.97,17.487,PM2.5,ug/m3
2023-02-03 14:00:00,Melbourne CBD,-37.8073959,144.97,7.701,PM2.5,ug/m3
2023-02-03 15:00:00,Melbourne CBD,-37.8073959,144.97,6.333,PM2.5,ug/m3
2023-02-03 16:00:00,Melbourne CBD,-37.8073959,144.97,9.554,PM2.5,ug/m3
2023-02-03 17:00:00,Melbourne CBD,-37.8073959,144.97,7.606,PM2.5,ug/m3
2023-02-03 18:00:00,Melbourne CBD,-37.8073959,144.97,2.115,PM2.5,ug/m3
2023-02-03 19:00:00,Melbourne CBD,-37.8073959,144.97,0.767,PM2.5,ug/m3
2023-02-03 20:00:00,Melbourne CBD,-37.8073959,144.97,6.018,PM2.5,ug/m3
2023-02-03 21:00:00,Melbourne CBD,-37.8073959,144.97,-0.137,PM2.5,ug/m3
2023-02-03 22:00:00,Melbourne CBD,-37.8073959,144.97,2.838,PM2.5,ug/m3
2023-02-03 23:00:00,Melbourne CBD,-37.8073959,144.97,2.974,PM2.5,ug/m3
2023-02-04 00:00:00,Melbourne CBD,-37.8073959,144.97,4.863,PM2.5,ug/m3
2023-02-04 01:00:00,Melbourne CBD,-37.8073959,144.97,2.154,PM2.5,ug/m3
2023-02-04 02:00:00,Melbourne CBD,-37.8073959,144.97,3.49,PM2.5,ug/m3
2023-02-04 03:00:00,Melbourne CBD,-37.8073959,144.97,5.925,PM2.5,ug/m3
2023-02-04 04:00:00,Melbourne CBD,-37.8073959,144.97,7.013,PM2.5,ug/m3
2023-02-04 05:00:00,Melbourne CBD,-37.8073959,144.97,7.022,PM2.5,ug/m3
2023-02-04 06:00:00,Melbourne CBD,-37.8073959,144.97,3.016,PM2.5,ug/m3
2023-02-04 07:00:00,Melbourne CBD,-37.8073959,144.97,5.588,PM2.5,ug/m3
2023-02-04 08:00:00,Melbourne CBD,-37.8073959,144.97,-2.88,PM2.5,ug/m3
2023-02-04 09:00:00,Melbourne CBD,-37.8073959,144.97,5.242,PM2.5,ug/m3
2023-02-04 10:00:00,Melbourne CBD,-37.8073959,144.97,11.047,PM2.5,ug/m3
2023-02-04 11:00:00,Melbourne CBD,-37.8073959,144.97,7.265,PM2.5,ug/m3
2023-02-04 12:00:00,Melbourne CBD,-37.8073959,144.97,15.547,PM2.5,ug/m3
2023-02-04 13:00:00,Melbourne CBD,-37.8073959,144.97,6.801,PM2.5,ug/m3
2023-02-04 14:00:00,Melbourne CBD,-37.8073959,144.97,10.453,PM2.5,ug/m3
2023-02-04 15:00:00,Melbourne CBD,-37.8073959,144.97,9.122,PM2.5,ug/m3
2023-02-04 16:00:00,Melbourne CBD,-37.8073959,144.97,11.37,PM2.5,ug/m3
2023-02-04 17:00:00,Melbourne CBD,-37.8073959,144.97,13.733,PM2.5,ug/m3
2023-02-04 18:00:00,Melbourne CBD,-37.8073959,144.97,11.899,PM2.5,ug/m3
2023-02-04 19:00:00,Melbourne CBD,-37.8073959,144.97,10.663,PM2.5,ug/m3
2023-02-04 20:00:00,Melbourne CBD,-37.8073959,144.97,11.659,PM2.5,ug/m3
2023-02-04 21:00:00,Melbourne CBD,-37.8073959,144.97,9.011,PM2.5,ug/m3
2023-02-04 22:00:00,Melbourne CBD,-37.8073959,144.97,10.742,PM2.5,ug/m3
2023-02-04 23:00:00,Melbourne CBD,-37.8073959,144.97,10.306,PM2.5,ug/m3
2023-02-05 00:00:00,Melbourne CBD,-37.8073959,144.97,9.874,PM2.5,ug/m3
2023-02-05 01:00:00,Melbourne CBD,-37.8073959,144.97,10.584,PM2.5,ug/m3
2023-02-05 02:00:00,Melbourne CBD,-37.8073959,144.97,10.357,PM2.5,ug/m3
2023-02-05 03:00:00,Melbourne CBD,-37.8073959,144.97,8.872,PM2.5,ug/m3
2023-02-05 04:00:00,Melbourne CBD,-37.8073959,144.97,6.028,PM2.5,ug/m3
2023-02-05 05:00:00,Melbourne CBD,-37.8073959,144.97,7.546,PM2.5,ug/m3
2023-02-05 06:00:00,Melbourne CBD,-37.8073959,144.97,5.279,PM2.5,ug/m3
2023-02-05 07:00:00,Melbourne CBD,-37.8073959,144.97,6.003,PM2.5,ug/m3
2023-02-05 08:00:00,Melbourne CBD,-37.8073959,144.97,7.495,PM2.5,ug/m3
2023-02-05 09:00:00,Melbourne CBD,-37.8073959,144.97,5.244,PM2.5,ug/m3
2023-02-05 10:00:00,Melbourne CBD,-37.8073959,144.97,3.856,PM2.5,ug/m3
2023-02-05 11:00:00,Melbourne CBD,-37.8073959,144.97,3.418,PM2.5,ug/m3
2023-02-05 12:00:00,Melbourne CBD,-37.8073959,144.97,1.833,PM2.5,ug/m3
2023-02-05 13:00:00,Melbourne CBD,-37.8073959,144.97,8.702,PM2.5,ug/m3
2023-02-05 14:00:00,Melbourne CBD,-37.8073959,144.97,7.943,PM2.5,ug/m3
2023-02-05 15:00:00,Melbourne CBD,-37.8073959,144.97,4.541,PM2.5,ug/m3
2023-02-05 16:00:00,Melbourne CBD,-37.8073959,144.97,5.032,PM2.5,ug/m3
2023-02-05 17:00:00,Melbourne CBD,-37.8073959,144.97,2.705,PM2.5,ug/m3
2023-02-05 18:00:00,Melbourne CBD,-37.8073959,144.97,6.483,PM2.5,ug/m3
2023-02-05 19:00:00,Melbourne CBD,-37.8073959,144.97,5.87,PM2.5,ug/m3
2023-02-05 20:00:00,Melbourne CBD,-37.8073959,144.97,7.321,PM2.5,ug/m3
2023-02-05 21:00:00,Melbourne CBD,-37.8073959,144.97,3.235,PM2.5,ug/m3
2023-02-05 22:00:00,Melbourne CBD,-37.8073959,144.97,2.662,PM2.5,ug/m3
2023-02-05 23:00:00,Melbourne CBD,-37.8073959,144.97,2.863,PM2.5,ug/m3
2023-02-06 00:00:00,Melbourne CBD,-37.8073959,144.97,3.074,PM2.5,ug/m3
2023-02-06 01:00:00,Melbourne CBD,-37.8073959,144.97,3.39,PM2.5,ug/m3
2023-02-06 02:00:00,Melbourne CBD,-37.8073959,144.97,5.385,PM2.5,ug/m3
2023-02-06 03:00:00,Melbourne CBD,-37.8073959,144.97,5.929,PM2.5,ug/m3
2023-02-06 04:00:00,Melbourne CBD,-37.8073959,144.97,3.518,PM2.5,ug/m3
2023-02-06 05:00:00,Melbourne CBD,-37.8073959,144.97,6.306,PM2.5,ug/m3
2023-02-06 06:00:00,Melbourne CBD,-37.8073959,144.97,3.941,PM2.5,ug/m3
2023-02-06 07:00:00,Melbourne CBD,-37.8073959,144.97,7.363,PM2.5,ug/m3
2023-02-06 08:00:00,Melbourne CBD,-37.8073959,144.97,6.682,PM2.5,ug/m3
2023-02-06 09:00:00,Melbourne CBD,-37.8073959,144.97,2.278,PM2.5,ug/m3
2023-02-06 10:00:00,Melbourne CBD,-37.8073959,144.97,0.235,PM2.5,ug/m3
2023-02-06 11:00:00,Melbourne CBD,-37.8073959,144.97,3.58,PM2.5,ug/m3
2023-02-06 12:00:00,Melbourne CBD,-37.8073959,144.97,5.098,PM2.5,ug/m3
2023-02-06 13:00:00,Melbourne CBD,-37.8073959,144.97,3.863,PM2.5,ug/m3
2023-02-06 14:00:00,Melbourne CBD,-37.8073959,144.97,2.483,PM2.5,ug/m3
2023-02-06 15:00:00,Melbourne CBD,-37.8073959,144.97,5.354,PM2.5,ug/m3
2023-02-06 16:00:00,Melbourne CBD,-37.8073959,144.97,6.345,PM2.5,ug/m3
2023-02-06 17:00:00,Melbourne CBD,-37.8073959,144.97,8.171,PM2.5,ug/m3
2023-02-06 18:00:00,Melbourne CBD,-37.8073959,144.97,-2.877,PM2.5,ug/m3
2023-02-06 19:00:00,Melbourne CBD,-37.8073959,144.97,3.446,PM2.5,ug/m3
2023-02-06 20:00:00,Melbourne CBD,-37.8073959,144.97,3.293,PM2.5,ug/m3
2023-02-06 21:00:00,Melbourne CBD,-37.8073959,144.97,2.447,PM2.5,ug/m3
2023-02-06 22:00:00,Melbourne CBD,-37.8073959,144.97,2.02,PM2.5,ug/m3
2023-02-06 23:00:00,Melbourne CBD,-37.8073959,144.97,6,PM2.5,ug/m3
2023-02-07 00:00:00,Melbourne CBD,-37.8073959,144.97,4.154,PM2.5,ug/m3
2023-02-07 01:00:00,Melbourne CBD,-37.8073959,144.97,5.702,PM2.5,ug/m3
2023-02-07 02:00:00,Melbourne CBD,-37.8073959,144.97,2.263,PM2.5,ug/m3
2023-02-07 03:00:00,Melbourne CBD,-37.8073959,144.97,0.339,PM2.5,ug/m3
2023-02-07 04:00:00,Melbourne CBD,-37.8073959,144.97,1.785,PM2.5,ug/m3
2023-02-07 05:00:00,Melbourne CBD,-37.8073959,144.97,-0.294,PM2.5,ug/m3
2023-02-07 06:00:00,Melbourne CBD,-37.8073959,144.97,0.939,PM2.5,ug/m3
2023-02-07 07:00:00,Melbourne CBD,-37.8073959,144.97,3.152,PM2.5,ug/m3
2023-02-07 08:00:00,Melbourne CBD,-37.8073959,144.97,4.228,PM2.5,ug/m3
2023-02-07 09:00:00,Melbourne CBD,-37.8073959,144.97,2.781,PM2.5,ug/m3
2023-02-07 10:00:00,Melbourne CBD,-37.8073959,144.97,4.363,PM2.5,ug/m3
2023-02-07 11:00:00,Melbourne CBD,-37.8073959,144.97,7.914,PM2.5,ug/m3
2023-02-07 12:00:00,Melbourne CBD,-37.8073959,144.97,8.395,PM2.5,ug/m3
2023-02-07 13:00:00,Melbourne CBD,-37.8073959,144.97,5.107,PM2.5,ug/m3
2023-02-07 14:00:00,Melbourne CBD,-37.8073959,144.97,6.035,PM2.5,ug/m3
2023-02-07 15:00:00,Melbourne CBD,-37.8073959,144.97,1.457,PM2.5,ug/m3
2023-02-07 16:00:00,Melbourne CBD,-37.8073959,144.97,3.749,PM2.5,ug/m3
2023-02-07 17:00:00,Melbourne CBD,-37.8073959,144.97,3.345,PM2.5,ug/m3
2023-02-07 18:00:00,Melbourne CBD,-37.8073959,144.97,-1.659,PM2.5,ug/m3
2023-02-07 19:00:00,Melbourne CBD,-37.8073959,144.97,10.218,PM2.5,ug/m3
2023-02-07 20:00:00,Melbourne CBD,-37.8073959,144.97,5.369,PM2.5,ug/m3
2023-02-07 21:00:00,Melbourne CBD,-37.8073959,144.97,2.472,PM2.5,ug/m3
2023-02-07 22:00:00,Melbourne CBD,-37.8073959,144.97,2.224,PM2.5,ug/m3
2023-02-07 23:00:00,Melbourne CBD,-37.8073959,144.97,4.726,PM2.5,ug/m3
2023-02-08 00:00:00,Melbourne CBD,-37.8073959,144.97,4.962,PM2.5,ug/m3
2023-02-08 01:00:00,Melbourne CBD,-37.8073959,144.97,15.006,PM2.5,ug/m3
2023-02-08 02:00:00,Melbourne CBD,-37.8073959,144.97,2.677,PM2.5,ug/m3
2023-02-08 03:00:00,Melbourne CBD,-37.8073959,144.97,1.073,PM2.5,ug/m3
2023-02-08 04:00:00,Melbourne CBD,-37.8073959,144.97,4.924,PM2.5,ug/m3
2023-02-08 05:00:00,Melbourne CBD,-37.8073959,144.97,2.355,PM2.5,ug/m3
2023-02-08 06:00:00,Melbourne CBD,-37.8073959,144.97,5.461,PM2.5,ug/m3
2023-02-08 07:00:00,Melbourne CBD,-37.8073959,144.97,6.653,PM2.5,ug/m3
2023-02-08 08:00:00,Melbourne CBD,-37.8073959,144.97,3.963,PM2.5,ug/m3
2023-02-08 09:00:00,Melbourne CBD,-37.8073959,144.97,11.777,PM2.5,ug/m3
2023-02-08 10:00:00,Melbourne CBD,-37.8073959,144.97,10.666,PM2.5,ug/m3
2023-02-08 11:00:00,Melbourne CBD,-37.8073959,144.97,12.18,PM2.5,ug/m3
2023-02-08 12:00:00,Melbourne CBD,-37.8073959,144.97,9.43,PM2.5,ug/m3
2023-02-08 13:00:00,Melbourne CBD,-37.8073959,144.97,8.122,PM2.5,ug/m3
2023-02-08 14:00:00,Melbourne CBD,-37.8073959,144.97,10.453,PM2.5,ug/m3
2023-02-08 15:00:00,Melbourne CBD,-37.8073959,144.97,13.51,PM2.5,ug/m3
2023-02-08 16:00:00,Melbourne CBD,-37.8073959,144.97,19.496,PM2.5,ug/m3
2023-02-08 17:00:00,Melbourne CBD,-37.8073959,144.97,16.457,PM2.5,ug/m3
2023-02-08 18:00:00,Melbourne CBD,-37.8073959,144.97,8.883,PM2.5,ug/m3
2023-02-08 19:00:00,Melbourne CBD,-37.8073959,144.97,15.611,PM2.5,ug/m3
2023-02-08 20:00:00,Melbourne CBD,-37.8073959,144.97,9.778,PM2.5,ug/m3
2023-02-08 21:00:00,Melbourne CBD,-37.8073959,144.97,11.406,PM2.5,ug/m3
2023-02-08 22:00:00,Melbourne CBD,-37.8073959,144.97,5.447,PM2.5,ug/m3
2023-02-08 23:00:00,Melbourne CBD,-37.8073959,144.97,14.358,PM2.5,ug/m3
2023-02-09 00:00:00,Melbourne CBD,-37.8073959,144.97,9.141,PM2.5,ug/m3
2023-02-09 01:00:00,Melbourne CBD,-37.8073959,144.97,11.573,PM2.5,ug/m3
2023-02-09 02:00:00,Melbourne CBD,-37.8073959,144.97,9.574,PM2.5,ug/m3
2023-02-09 03:00:00,Melbourne CBD,-37.8073959,144.97,9.537,PM2.5,ug/m3
2023-02-09 04:00:00,Melbourne CBD,-37.8073959,144.97,7.533,PM2.5,ug/m3
2023-02-09 05:00:00,Melbourne CBD,-37.8073959,144.97,8.968,PM2.5,ug/m3
2023-02-09 06:00:00,Melbourne CBD,-37.8073959,144.97,5.63,PM2.5,ug/m3
2023-02-09 07:00:00,Melbourne CBD,-37.8073959,144.97,12.193,PM2.5,ug/m3
2023-02-09 08:00:00,Melbourne CBD,-37.8073959,144.97,5.747,PM2.5,ug/m3
2023-02-09 09:00:00,Melbourne CBD,-37.8073959,144.97,17.243,PM2.5,ug/m3
2023-02-09 10:00:00,Melbourne CBD,-37.8073959,144.97,13.403,PM2.5,ug/m3
2023-02-09 11:00:00,Melbourne CBD,-37.8073959,144.97,17.387,PM2.5,ug/m3
2023-02-09 12:00:00,Melbourne CBD,-37.8073959,144.97,15.604,PM2.5,ug/m3
2023-02-09 13:00:00,Melbourne CBD,-37.8073959,144.97,16.641,PM2.5,ug/m3
2023-02-09 14:00:00,Melbourne CBD,-37.8073959,144.97,19.473,PM2.5,ug/m3
2023-02-09 15:00:00,Melbourne CBD,-37.8073959,144.97,12.525,PM2.5,ug/m3
2023-02-09 16:00:00,Melbourne CBD,-37.8073959,144.97,14.645,PM2.5,ug/m3
2023-02-09 17:00:00,Melbourne CBD,-37.8073959,144.97,13.961,PM2.5,ug/m3
2023-02-09 18:00:00,Melbourne CBD,-37.8073959,144.97,7.578,PM2.5,ug/m3
2023-02-09 19:00:00,Melbourne CBD,-37.8073959,144.97,12.571,PM2.5,ug/m3
2023-02-09 20:00:00,Melbourne CBD,-37.8073959,144.97,17.769,PM2.5,ug/m3
2023-02-09 21:00:00,Melbourne CBD,-37.8073959,144.97,10.444,PM2.5,ug/m3
2023-02-09 22:00:00,Melbourne CBD,-37.8073959,144.97,15.604,PM2.5,ug/m3
2023-02-09 23:00:00,Melbourne CBD,-37.8073959,144.97,10.252,PM2.5,ug/m3
2023-02-10 00:00:00,Melbourne CBD,-37.8073959,144.97,11.025,PM2.5,ug/m3
2023-02-10 01:00:00,Melbourne CBD,-37.8073959,144.97,16.249,PM2.5,ug/m3
2023-02-10 02:00:00,Melbourne CBD,-37.8073959,144.97,17.563,PM2.5,ug/m3
2023-02-10 03:00:00,Melbourne CBD,-37.8073959,144.97,12.749,PM2.5,ug/m3
2023-02-10 04:00:00,Melbourne CBD,-37.8073959,144.97,10.884,PM2.5,ug/m3
2023-02-10 05:00:00,Melbourne CBD,-37.8073959,144.97,10.647,PM2.5,ug/m3
2023-02-10 06:00:00,Melbourne CBD,-37.8073959,144.97,20.324,PM2.5,ug/m3
2023-02-10 07:00:00,Melbourne CBD,-37.8073959,144.97,23.742,PM2.5,ug/m3
2023-02-10 08:00:00,Melbourne CBD,-37.8073959,144.97,23.595,PM2.5,ug/m3
2023-02-10 09:00:00,Melbourne CBD,-37.8073959,144.97,22.755,PM2.5,ug/m3
2023-02-10 10:00:00,Melbourne CBD,-37.8073959,144.97,23.293,PM2.5,ug/m3
2023-02-10 11:00:00,Melbourne CBD,-37.8073959,144.97,32.137,PM2.5,ug/m3
2023-02-10 12:00:00,Melbourne CBD,-37.8073959,144.97,21.351,PM2.5,ug/m3
2023-02-10 13:00:00,Melbourne CBD,-37.8073959,144.97,24.543,PM2.5,ug/m3
2023-02-10 14:00:00,Melbourne CBD,-37.8073959,144.97,22.478,PM2.5,ug/m3
2023-02-10 15:00:00,Melbourne CBD,-37.8073959,144.97,13.399,PM2.5,ug/m3
2023-02-10 16:00:00,Melbourne CBD,-37.8073959,144.97,16.167,PM2.5,ug/m3
2023-02-10 17:00:00,Melbourne CBD,-37.8073959,144.97,11.257,PM2.5,ug/m3
2023-02-10 18:00:00,Melbourne CBD,-37.8073959,144.97,4.17,PM2.5,ug/m3
2023-02-10 19:00:00,Melbourne CBD,-37.8073959,144.97,16.06,PM2.5,ug/m3
2023-02-10 20:00:00,Melbourne CBD,-37.8073959,144.97,10.57,PM2.5,ug/m3
2023-02-10 21:00:00,Melbourne CBD,-37.8073959,144.97,12.274,PM2.5,ug/m3
2023-02-10 22:00:00,Melbourne CBD,-37.8073959,144.97,13.985,PM2.5,ug/m3
2023-02-10 23:00:00,Melbourne CBD,-37.8073959,144.97,18.399,PM2.5,ug/m3
2023-02-11 00:00:00,Melbourne CBD,-37.8073959,144.97,14.223,PM2.5,ug/m3
2023-02-11 01:00:00,Melbourne CBD,-37.8073959,144.97,12.435,PM2.5,ug/m3
2023-02-11 02:00:00,Melbourne CBD,-37.8073959,144.97,14.319,PM2.5,ug/m3
2023-02-11 03:00:00,Melbourne CBD,-37.8073959,144.97,13.239,PM2.5,ug/m3
2023-02-11 04:00:00,Melbourne CBD,-37.8073959,144.97,12.242,PM2.5,ug/m3
2023-02-11 05:00:00,Melbourne CBD,-37.8073959,144.97,10.613,PM2.5,ug/m3
2023-02-11 06:00:00,Melbourne CBD,-37.8073959,144.97,8.335,PM2.5,ug/m3
2023-02-11 07:00:00,Melbourne CBD,-37.8073959,144.97,10.455,PM2.5,ug/m3
2023-02-11 08:00:00,Melbourne CBD,-37.8073959,144.97,10.247,PM2.5,ug/m3
2023-02-11 09:00:00,Melbourne CBD,-37.8073959,144.97,14.693,PM2.5,ug/m3
2023-02-11 10:00:00,Melbourne CBD,-37.8073959,144.97,15.556,PM2.5,ug/m3
2023-02-11 11:00:00,Melbourne CBD,-37.8073959,144.97,14.506,PM2.5,ug/m3
2023-02-11 12:00:00,Melbourne CBD,-37.8073959,144.97,22.678,PM2.5,ug/m3
2023-02-11 13:00:00,Melbourne CBD,-37.8073959,144.97,15.062,PM2.5,ug/m3
2023-02-11 14:00:00,Melbourne CBD,-37.8073959,144.97,13.631,PM2.5,ug/m3
2023-02-11 15:00:00,Melbourne CBD,-37.8073959,144.97,12.453,PM2.5,ug/m3
2023-02-11 16:00:00,Melbourne CBD,-37.8073959,144.97,10.694,PM2.5,ug/m3
2023-02-11 17:00:00,Melbourne CBD,-37.8073959,144.97,14.381,PM2.5,ug/m3
2023-02-11 18:00:00,Melbourne CBD,-37.8073959,144.97,9.659,PM2.5,ug/m3
2023-02-11 19:00:00,Melbourne CBD,-37.8073959,144.97,17.679,PM2.5,ug/m3
2023-02-11 20:00:00,Melbourne CBD,-37.8073959,144.97,14.557,PM2.5,ug/m3
2023-02-11 21:00:00,Melbourne CBD,-37.8073959,144.97,9.086,PM2.5,ug/m3
2023-02-11 22:00:00,Melbourne CBD,-37.8073959,144.97,11.516,PM2.5,ug/m3
2023-02-11 23:00:00,Melbourne CBD,-37.8073959,144.97,13.597,PM2.5,ug/m3
2023-02-12 00:00:00,Melbourne CBD,-37.8073959,144.97,6.702,PM2.5,ug/m3
2023-02-12 01:00:00,Melbourne CBD,-37.8073959,144.97,4.034,PM2.5,ug/m3
2023-02-12 02:00:00,Melbourne CBD,-37.8073959,144.97,6.344,PM2.5,ug/m3
2023-02-12 03:00:00,Melbourne CBD,-37.8073959,144.97,12.863,PM2.5,ug/m3
2023-02-12 04:00:00,Melbourne CBD,-37.8073959,144.97,5.581,PM2.5,ug/m3
