datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-07-25 15:00:00,Mooroolbark,-37.7749672,145.3285,13.503,DBT,deg.C
2023-07-25 15:00:00,Mooroolbark,-37.7749672,145.3285,20.573,O3,ppb
2023-07-25 16:00:00,Mooroolbark,-37.7749672,145.3285,18.574,PM10,ug/m3
2023-07-25 16:00:00,Mooroolbark,-37.7749672,145.3285,20.888,BSP,1/Mm
2023-07-25 16:00:00,Mooroolbark,-37.7749672,145.3285,12.265,DBT,deg.C
2023-07-25 16:00:00,Mooroolbark,-37.7749672,145.3285,14.784,O3,ppb
2023-07-25 17:00:00,Mooroolbark,-37.7749672,145.3285,20.774,PM10,ug/m3
2023-07-25 17:00:00,Mooroolbark,-37.7749672,145.3285,54.196,BSP,1/Mm
2023-07-25 17:00:00,Mooroolbark,-37.7749672,145.3285,9.802,DBT,deg.C
2023-07-25 17:00:00,Mooroolbark,-37.7749672,145.3285,3.061,O3,ppb
2023-07-25 18:00:00,Mooroolbark,-37.7749672,145.3285,22.189,PM10,ug/m3
2023-07-25 18:00:00,Mooroolbark,-37.7749672,145.3285,67.458,BSP,1/Mm
2023-07-25 18:00:00,Mooroolbark,-37.7749672,145.3285,7.124,DBT,deg.C
2023-07-25 18:00:00,Mooroolbark,-37.7749672,145.3285,0.873,O3,ppb
2023-07-25 19:00:00,Mooroolbark,-37.7749672,145.3285,23.664,PM10,ug/m3
2023-07-25 19:00:00,Mooroolbark,-37.7749672,145.3285,76.832,BSP,1/Mm
2023-07-25 19:00:00,Mooroolbark,-37.7749672,145.3285,5.945,DBT,deg.C
2023-07-25 19:00:00,Mooroolbark,-37.7749672,145.3285,1.047,O3,ppb
2023-07-25 20:00:00,Mooroolbark,-37.7749672,145.3285,20.253,PM10,ug/m3
2023-07-25 20:00:00,Mooroolbark,-37.7749672,145.3285,85.717,BSP,1/Mm
2023-07-25 20:00:00,Mooroolbark,-37.7749672,145.3285,5.103,DBT,deg.C
2023-07-25 20:00:00,Mooroolbark,-37.7749672,145.3285,0.687,O3,ppb
2023-07-25 21:00:00,Mooroolbark,-37.7749672,145.3285,16.68,PM10,ug/m3
2023-07-25 21:00:00,Mooroolbark,-37.7749672,145.3285,72.622,BSP,1/Mm
2023-07-25 21:00:00,Mooroolbark,-37.7749672,145.3285,4.121,DBT,deg.C
2023-07-25 21:00:00,Mooroolbark,-37.7749672,145.3285,0.65,O3,ppb
2023-07-25 22:00:00,Mooroolbark,-37.7749672,145.3285,9.838,PM10,ug/m3
2023-07-25 22:00:00,Mooroolbark,-37.7749672,145.3285,59.252,BSP,1/Mm
2023-07-25 22:00:00,Mooroolbark,-37.7749672,145.3285,3.334,DBT,deg.C
2023-07-25 22:00:00,Mooroolbark,-37.7749672,145.3285,0.55,O3,ppb
2023-07-25 23:00:00,Mooroolbark,-37.7749672,145.3285,15.96,PM10,ug/m3
2023-07-25 23:00:00,Mooroolbark,-37.7749672,145.3285,72.001,BSP,1/Mm
2023-07-25 23:00:00,Mooroolbark,-37.7749672,145.3285,2.904,DBT,deg.C
2023-07-25 23:00:00,Mooroolbark,-37.7749672,145.3285,0.592,O3,ppb
2023-07-26 00:00:00,Mooroolbark,-37.7749672,145.3285,14.97,PM10,ug/m3
2023-07-26 00:00:00,Mooroolbark,-37.7749672,145.3285,77.802,BSP,1/Mm
2023-07-26 00:00:00,Mooroolbark,-37.7749672,145.3285,2.197,DBT,deg.C
2023-07-26 00:00:00,Mooroolbark,-37.7749672,145.3285,0.498,O3,ppb
2023-07-26 01:00:00,Mooroolbark,-37.7749672,145.3285,19.113,PM10,ug/m3
2023-07-26 01:00:00,Mooroolbark,-37.7749672,145.3285,2.174,DBT,deg.C
2023-07-26 02:00:00,Mooroolbark,-37.7749672,145.3285,19.437,PM10,ug/m3
2023-07-26 02:00:00,Mooroolbark,-37.7749672,145.3285,84.831,BSP,1/Mm
2023-07-26 02:00:00,Mooroolbark,-37.7749672,145.3285,2.937,DBT,deg.C
2023-07-26 02:00:00,Mooroolbark,-37.7749672,145.3285,0.624,O3,ppb
2023-07-26 03:00:00,Mooroolbark,-37.7749672,145.3285,13.443,PM10,ug/m3
2023-07-26 03:00:00,Mooroolbark,-37.7749672,145.3285,64.94,BSP,1/Mm
2023-07-26 03:00:00,Mooroolbark,-37.7749672,145.3285,3.307,DBT,deg.C
2023-07-26 03:00:00,Mooroolbark,-37.7749672,145.3285,0.429,O3,ppb
2023-07-26 04:00:00,Mooroolbark,-37.7749672,145.3285,11.556,PM10,ug/m3
2023-07-26 04:00:00,Mooroolbark,-37.7749672,145.3285,65.183,BSP,1/Mm
2023-07-26 04:00:00,Mooroolbark,-37.7749672,145.3285,2.814,DBT,deg.C
2023-07-26 04:00:00,Mooroolbark,-37.7749672,145.3285,0.4,O3,ppb
2023-07-26 05:00:00,Mooroolbark,-37.7749672,145.3285,6.815,PM10,ug/m3
2023-07-26 05:00:00,Mooroolbark,-37.7749672,145.3285,45.041,BSP,1/Mm
2023-07-26 05:00:00,Mooroolbark,-37.7749672,145.3285,2.949,DBT,deg.C
2023-07-26 05:00:00,Mooroolbark,-37.7749672,145.3285,0.441,O3,ppb
2023-07-26 06:00:00,Mooroolbark,-37.7749672,145.3285,11.791,PM10,ug/m3
2023-07-26 06:00:00,Mooroolbark,-37.7749672,145.3285,42.416,BSP,1/Mm
2023-07-26 06:00:00,Mooroolbark,-37.7749672,145.3285,2.445,DBT,deg.C
2023-07-26 06:00:00,Mooroolbark,-37.7749672,145.3285,0.33,O3,ppb
2023-07-26 07:00:00,Mooroolbark,-37.7749672,145.3285,7.033,PM10,ug/m3
2023-07-26 07:00:00,Mooroolbark,-37.7749672,145.3285,43.066,BSP,1/Mm
2023-07-26 07:00:00,Mooroolbark,-37.7749672,145.3285,1.428,DBT,deg.C
2023-07-26 07:00:00,Mooroolbark,-37.7749672,145.3285,0.388,O3,ppb
2023-07-26 08:00:00,Mooroolbark,-37.7749672,145.3285,32.166,PM10,ug/m3
2023-07-26 08:00:00,Mooroolbark,-37.7749672,145.3285,39.076,BSP,1/Mm
2023-07-26 08:00:00,Mooroolbark,-37.7749672,145.3285,3.611,DBT,deg.C
2023-07-26 08:00:00,Mooroolbark,-37.7749672,145.3285,0.746,O3,ppb
2023-07-26 09:00:00,Mooroolbark,-37.7749672,145.3285,54.699,PM10,ug/m3
2023-07-26 09:00:00,Mooroolbark,-37.7749672,145.3285,30.482,BSP,1/Mm
2023-07-26 09:00:00,Mooroolbark,-37.7749672,145.3285,8.649,DBT,deg.C
2023-07-26 09:00:00,Mooroolbark,-37.7749672,145.3285,4.15,O3,ppb
2023-07-26 10:00:00,Mooroolbark,-37.7749672,145.3285,-13.846,PM10,ug/m3
2023-07-26 10:00:00,Mooroolbark,-37.7749672,145.3285,18.08,BSP,1/Mm
2023-07-26 10:00:00,Mooroolbark,-37.7749672,145.3285,11.659,DBT,deg.C
2023-07-26 10:00:00,Mooroolbark,-37.7749672,145.3285,14.496,O3,ppb
2023-07-26 11:00:00,Mooroolbark,-37.7749672,145.3285,-3.386,PM10,ug/m3
2023-07-26 11:00:00,Mooroolbark,-37.7749672,145.3285,17.492,BSP,1/Mm
2023-07-26 11:00:00,Mooroolbark,-37.7749672,145.3285,12.926,DBT,deg.C
2023-07-26 11:00:00,Mooroolbark,-37.7749672,145.3285,18.771,O3,ppb
2023-07-26 12:00:00,Mooroolbark,-37.7749672,145.3285,1.153,PM10,ug/m3
2023-07-26 12:00:00,Mooroolbark,-37.7749672,145.3285,12.537,BSP,1/Mm
2023-07-26 12:00:00,Mooroolbark,-37.7749672,145.3285,13.441,DBT,deg.C
2023-07-26 12:00:00,Mooroolbark,-37.7749672,145.3285,23.279,O3,ppb
2023-07-26 13:00:00,Mooroolbark,-37.7749672,145.3285,2.893,PM10,ug/m3
2023-07-26 13:00:00,Mooroolbark,-37.7749672,145.3285,12.097,BSP,1/Mm
2023-07-26 13:00:00,Mooroolbark,-37.7749672,145.3285,13.098,DBT,deg.C
2023-07-26 13:00:00,Mooroolbark,-37.7749672,145.3285,23.172,O3,ppb
2023-07-26 14:00:00,Mooroolbark,-37.7749672,145.3285,5.774,PM10,ug/m3
2023-07-26 14:00:00,Mooroolbark,-37.7749672,145.3285,12.024,BSP,1/Mm
2023-07-26 14:00:00,Mooroolbark,-37.7749672,145.3285,13.369,DBT,deg.C
2023-07-26 14:00:00,Mooroolbark,-37.7749672,145.3285,23.956,O3,ppb
2023-07-26 15:00:00,Mooroolbark,-37.7749672,145.3285,8.891,PM10,ug/m3
2023-07-26 15:00:00,Mooroolbark,-37.7749672,145.3285,11.836,BSP,1/Mm
2023-07-26 15:00:00,Mooroolbark,-37.7749672,145.3285,12.862,DBT,deg.C
2023-07-26 15:00:00,Mooroolbark,-37.7749672,145.3285,18.591,O3,ppb
2023-07-26 16:00:00,Mooroolbark,-37.7749672,145.3285,9.264,PM10,ug/m3
2023-07-26 16:00:00,Mooroolbark,-37.7749672,145.3285,11.863,BSP,1/Mm
2023-07-26 16:00:00,Mooroolbark,-37.7749672,145.3285,11.919,DBT,deg.C
2023-07-26 16:00:00,Mooroolbark,-37.7749672,145.3285,14.088,O3,ppb
2023-07-26 17:00:00,Mooroolbark,-37.7749672,145.3285,10.291,PM10,ug/m3
2023-07-26 17:00:00,Mooroolbark,-37.7749672,145.3285,15.144,BSP,1/Mm
2023-07-26 17:00:00,Mooroolbark,-37.7749672,145.3285,9.881,DBT,deg.C
2023-07-26 17:00:00,Mooroolbark,-37.7749672,145.3285,7.377,O3,ppb
2023-07-26 18:00:00,Mooroolbark,-37.7749672,145.3285,12.798,PM10,ug/m3
2023-07-26 18:00:00,Mooroolbark,-37.7749672,145.3285,18.961,BSP,1/Mm
2023-07-26 18:00:00,Mooroolbark,-37.7749672,145.3285,7.463,DBT,deg.C
2023-07-26 18:00:00,Mooroolbark,-37.7749672,145.3285,3.365,O3,ppb
2023-07-26 19:00:00,Mooroolbark,-37.7749672,145.3285,12.693,PM10,ug/m3
2023-07-26 19:00:00,Mooroolbark,-37.7749672,145.3285,31.589,BSP,1/Mm
2023-07-26 19:00:00,Mooroolbark,-37.7749672,145.3285,6.015,DBT,deg.C
2023-07-26 19:00:00,Mooroolbark,-37.7749672,145.3285,1.047,O3,ppb
2023-07-26 20:00:00,Mooroolbark,-37.7749672,145.3285,15.647,PM10,ug/m3
2023-07-26 20:00:00,Mooroolbark,-37.7749672,145.3285,29.048,BSP,1/Mm
2023-07-26 20:00:00,Mooroolbark,-37.7749672,145.3285,5.114,DBT,deg.C
2023-07-26 20:00:00,Mooroolbark,-37.7749672,145.3285,1.741,O3,ppb
2023-07-26 21:00:00,Mooroolbark,-37.7749672,145.3285,7.01,PM10,ug/m3
2023-07-26 21:00:00,Mooroolbark,-37.7749672,145.3285,44.175,BSP,1/Mm
2023-07-26 21:00:00,Mooroolbark,-37.7749672,145.3285,4.284,DBT,deg.C
2023-07-26 21:00:00,Mooroolbark,-37.7749672,145.3285,1.375,O3,ppb
2023-07-26 22:00:00,Mooroolbark,-37.7749672,145.3285,13.731,PM10,ug/m3
2023-07-26 22:00:00,Mooroolbark,-37.7749672,145.3285,63.537,BSP,1/Mm
2023-07-26 22:00:00,Mooroolbark,-37.7749672,145.3285,3.138,DBT,deg.C
2023-07-26 22:00:00,Mooroolbark,-37.7749672,145.3285,0.574,O3,ppb
2023-07-26 23:00:00,Mooroolbark,-37.7749672,145.3285,10.412,PM10,ug/m3
2023-07-26 23:00:00,Mooroolbark,-37.7749672,145.3285,65.18,BSP,1/Mm
2023-07-26 23:00:00,Mooroolbark,-37.7749672,145.3285,2.451,DBT,deg.C
2023-07-26 23:00:00,Mooroolbark,-37.7749672,145.3285,0.642,O3,ppb
2023-07-27 00:00:00,Mooroolbark,-37.7749672,145.3285,13.636,PM10,ug/m3
2023-07-27 00:00:00,Mooroolbark,-37.7749672,145.3285,51.224,BSP,1/Mm
2023-07-27 00:00:00,Mooroolbark,-37.7749672,145.3285,2.612,DBT,deg.C
2023-07-27 00:00:00,Mooroolbark,-37.7749672,145.3285,2.608,O3,ppb
2023-07-27 01:00:00,Mooroolbark,-37.7749672,145.3285,7.103,PM10,ug/m3
2023-07-27 01:00:00,Mooroolbark,-37.7749672,145.3285,2.838,DBT,deg.C
2023-07-27 02:00:00,Mooroolbark,-37.7749672,145.3285,4.771,PM10,ug/m3
2023-07-27 02:00:00,Mooroolbark,-37.7749672,145.3285,31.783,BSP,1/Mm
2023-07-27 02:00:00,Mooroolbark,-37.7749672,145.3285,2.356,DBT,deg.C
2023-07-27 02:00:00,Mooroolbark,-37.7749672,145.3285,3.493,O3,ppb
2023-07-27 03:00:00,Mooroolbark,-37.7749672,145.3285,5.513,PM10,ug/m3
2023-07-27 03:00:00,Mooroolbark,-37.7749672,145.3285,24.812,BSP,1/Mm
2023-07-27 03:00:00,Mooroolbark,-37.7749672,145.3285,1.498,DBT,deg.C
2023-07-27 03:00:00,Mooroolbark,-37.7749672,145.3285,3.523,O3,ppb
2023-07-27 04:00:00,Mooroolbark,-37.7749672,145.3285,1.819,PM10,ug/m3
2023-07-27 04:00:00,Mooroolbark,-37.7749672,145.3285,20.392,BSP,1/Mm
2023-07-27 04:00:00,Mooroolbark,-37.7749672,145.3285,1.22,DBT,deg.C
2023-07-27 04:00:00,Mooroolbark,-37.7749672,145.3285,3.309,O3,ppb
2023-07-27 05:00:00,Mooroolbark,-37.7749672,145.3285,5.374,PM10,ug/m3
2023-07-27 05:00:00,Mooroolbark,-37.7749672,145.3285,17.418,BSP,1/Mm
2023-07-27 05:00:00,Mooroolbark,-37.7749672,145.3285,1.274,DBT,deg.C
2023-07-27 05:00:00,Mooroolbark,-37.7749672,145.3285,2.012,O3,ppb
2023-07-27 06:00:00,Mooroolbark,-37.7749672,145.3285,13.144,PM10,ug/m3
2023-07-27 06:00:00,Mooroolbark,-37.7749672,145.3285,14.393,BSP,1/Mm
2023-07-27 06:00:00,Mooroolbark,-37.7749672,145.3285,3.153,DBT,deg.C
2023-07-27 06:00:00,Mooroolbark,-37.7749672,145.3285,4.716,O3,ppb
2023-07-27 07:00:00,Mooroolbark,-37.7749672,145.3285,17.247,PM10,ug/m3
2023-07-27 07:00:00,Mooroolbark,-37.7749672,145.3285,21.599,BSP,1/Mm
2023-07-27 07:00:00,Mooroolbark,-37.7749672,145.3285,2.232,DBT,deg.C
2023-07-27 07:00:00,Mooroolbark,-37.7749672,145.3285,0.824,O3,ppb
2023-07-27 08:00:00,Mooroolbark,-37.7749672,145.3285,26.249,PM10,ug/m3
2023-07-27 08:00:00,Mooroolbark,-37.7749672,145.3285,14.725,BSP,1/Mm
2023-07-27 08:00:00,Mooroolbark,-37.7749672,145.3285,6.477,DBT,deg.C
2023-07-27 08:00:00,Mooroolbark,-37.7749672,145.3285,9.482,O3,ppb
2023-07-27 09:00:00,Mooroolbark,-37.7749672,145.3285,29.425,PM10,ug/m3
2023-07-27 09:00:00,Mooroolbark,-37.7749672,145.3285,15.897,BSP,1/Mm
2023-07-27 09:00:00,Mooroolbark,-37.7749672,145.3285,10.334,DBT,deg.C
2023-07-27 09:00:00,Mooroolbark,-37.7749672,145.3285,15.259,O3,ppb
2023-07-27 10:00:00,Mooroolbark,-37.7749672,145.3285,-4.774,PM10,ug/m3
2023-07-27 10:00:00,Mooroolbark,-37.7749672,145.3285,12.795,BSP,1/Mm
2023-07-27 10:00:00,Mooroolbark,-37.7749672,145.3285,13.305,DBT,deg.C
2023-07-27 10:00:00,Mooroolbark,-37.7749672,145.3285,23.062,O3,ppb
2023-07-27 11:00:00,Mooroolbark,-37.7749672,145.3285,6.343,PM10,ug/m3
2023-07-27 11:00:00,Mooroolbark,-37.7749672,145.3285,13.969,BSP,1/Mm
2023-07-27 11:00:00,Mooroolbark,-37.7749672,145.3285,14.515,DBT,deg.C
2023-07-27 11:00:00,Mooroolbark,-37.7749672,145.3285,25.403,O3,ppb
2023-07-27 12:00:00,Mooroolbark,-37.7749672,145.3285,6.319,PM10,ug/m3
2023-07-27 12:00:00,Mooroolbark,-37.7749672,145.3285,15.04,BSP,1/Mm
2023-07-27 12:00:00,Mooroolbark,-37.7749672,145.3285,25.982,O3,ppb
2023-07-27 12:00:00,Mooroolbark,-37.7749672,145.3285,15.316,DBT,deg.C
2023-07-27 13:00:00,Mooroolbark,-37.7749672,145.3285,7.89,PM10,ug/m3
2023-07-27 13:00:00,Mooroolbark,-37.7749672,145.3285,15.168,BSP,1/Mm
2023-07-27 13:00:00,Mooroolbark,-37.7749672,145.3285,15.957,DBT,deg.C
2023-07-27 13:00:00,Mooroolbark,-37.7749672,145.3285,26.327,O3,ppb
2023-07-27 14:00:00,Mooroolbark,-37.7749672,145.3285,5.641,PM10,ug/m3
2023-07-27 14:00:00,Mooroolbark,-37.7749672,145.3285,12.954,BSP,1/Mm
2023-07-27 14:00:00,Mooroolbark,-37.7749672,145.3285,16.411,DBT,deg.C
2023-07-27 14:00:00,Mooroolbark,-37.7749672,145.3285,28.53,O3,ppb
2023-07-27 15:00:00,Mooroolbark,-37.7749672,145.3285,9.885,PM10,ug/m3
2023-07-27 15:00:00,Mooroolbark,-37.7749672,145.3285,11.243,BSP,1/Mm
2023-07-27 15:00:00,Mooroolbark,-37.7749672,145.3285,16.335,DBT,deg.C
2023-07-27 15:00:00,Mooroolbark,-37.7749672,145.3285,29.045,O3,ppb
2023-07-27 16:00:00,Mooroolbark,-37.7749672,145.3285,12.855,PM10,ug/m3
2023-07-27 16:00:00,Mooroolbark,-37.7749672,145.3285,12.083,BSP,1/Mm
2023-07-27 16:00:00,Mooroolbark,-37.7749672,145.3285,15.105,DBT,deg.C
2023-07-27 16:00:00,Mooroolbark,-37.7749672,145.3285,26.662,O3,ppb
2023-07-27 17:00:00,Mooroolbark,-37.7749672,145.3285,7.024,PM10,ug/m3
2023-07-27 17:00:00,Mooroolbark,-37.7749672,145.3285,12.645,BSP,1/Mm
2023-07-27 17:00:00,Mooroolbark,-37.7749672,145.3285,13.45,DBT,deg.C
2023-07-27 17:00:00,Mooroolbark,-37.7749672,145.3285,23.52,O3,ppb
2023-07-27 18:00:00,Mooroolbark,-37.7749672,145.3285,14.306,PM10,ug/m3
2023-07-27 18:00:00,Mooroolbark,-37.7749672,145.3285,14.364,BSP,1/Mm
2023-07-27 18:00:00,Mooroolbark,-37.7749672,145.3285,13.166,DBT,deg.C
2023-07-27 18:00:00,Mooroolbark,-37.7749672,145.3285,23.808,O3,ppb
2023-07-27 19:00:00,Mooroolbark,-37.7749672,145.3285,10.317,PM10,ug/m3
2023-07-27 19:00:00,Mooroolbark,-37.7749672,145.3285,13.034,BSP,1/Mm
2023-07-27 19:00:00,Mooroolbark,-37.7749672,145.3285,13.236,DBT,deg.C
2023-07-27 19:00:00,Mooroolbark,-37.7749672,145.3285,24.439,O3,ppb
2023-07-27 20:00:00,Mooroolbark,-37.7749672,145.3285,10.861,PM10,ug/m3
2023-07-27 20:00:00,Mooroolbark,-37.7749672,145.3285,15.826,BSP,1/Mm
2023-07-27 20:00:00,Mooroolbark,-37.7749672,145.3285,13.828,DBT,deg.C
2023-07-27 20:00:00,Mooroolbark,-37.7749672,145.3285,26.004,O3,ppb
2023-07-27 21:00:00,Mooroolbark,-37.7749672,145.3285,9.096,PM10,ug/m3
2023-07-27 21:00:00,Mooroolbark,-37.7749672,145.3285,24.762,BSP,1/Mm
2023-07-27 21:00:00,Mooroolbark,-37.7749672,145.3285,14.19,DBT,deg.C
2023-07-27 21:00:00,Mooroolbark,-37.7749672,145.3285,26.631,O3,ppb
2023-07-27 22:00:00,Mooroolbark,-37.7749672,145.3285,10.531,PM10,ug/m3
2023-07-27 22:00:00,Mooroolbark,-37.7749672,145.3285,14.802,BSP,1/Mm
2023-07-27 22:00:00,Mooroolbark,-37.7749672,145.3285,14.377,DBT,deg.C
2023-07-27 22:00:00,Mooroolbark,-37.7749672,145.3285,27.105,O3,ppb
2023-07-27 23:00:00,Mooroolbark,-37.7749672,145.3285,9.629,PM10,ug/m3
2023-07-27 23:00:00,Mooroolbark,-37.7749672,145.3285,11.194,BSP,1/Mm
2023-07-27 23:00:00,Mooroolbark,-37.7749672,145.3285,14.752,DBT,deg.C
2023-07-27 23:00:00,Mooroolbark,-37.7749672,145.3285,27.203,O3,ppb
2023-07-28 00:00:00,Mooroolbark,-37.7749672,145.3285,7.498,PM10,ug/m3
2023-07-28 00:00:00,Mooroolbark,-37.7749672,145.3285,9.192,BSP,1/Mm
2023-07-28 00:00:00,Mooroolbark,-37.7749672,145.3285,14.647,DBT,deg.C
2023-07-28 00:00:00,Mooroolbark,-37.7749672,145.3285,26.717,O3,ppb
2023-07-28 01:00:00,Mooroolbark,-37.7749672,145.3285,15.565,PM10,ug/m3
2023-07-28 01:00:00,Mooroolbark,-37.7749672,145.3285,13.528,DBT,deg.C
2023-07-28 02:00:00,Mooroolbark,-37.7749672,145.3285,-1.7,PM10,ug/m3
2023-07-28 02:00:00,Mooroolbark,-37.7749672,145.3285,6.852,BSP,1/Mm
2023-07-28 02:00:00,Mooroolbark,-37.7749672,145.3285,13.276,DBT,deg.C
2023-07-28 02:00:00,Mooroolbark,-37.7749672,145.3285,25.718,O3,ppb
2023-07-28 03:00:00,Mooroolbark,-37.7749672,145.3285,22.297,PM10,ug/m3
2023-07-28 03:00:00,Mooroolbark,-37.7749672,145.3285,6.649,BSP,1/Mm
2023-07-28 03:00:00,Mooroolbark,-37.7749672,145.3285,13.519,DBT,deg.C
2023-07-28 03:00:00,Mooroolbark,-37.7749672,145.3285,27.205,O3,ppb
2023-07-28 04:00:00,Mooroolbark,-37.7749672,145.3285,13.209,PM10,ug/m3
2023-07-28 04:00:00,Mooroolbark,-37.7749672,145.3285,9.485,BSP,1/Mm
2023-07-28 04:00:00,Mooroolbark,-37.7749672,145.3285,10.959,DBT,deg.C
2023-07-28 04:00:00,Mooroolbark,-37.7749672,145.3285,20.863,O3,ppb
2023-07-28 05:00:00,Mooroolbark,-37.7749672,145.3285,6.64,PM10,ug/m3
2023-07-28 05:00:00,Mooroolbark,-37.7749672,145.3285,10.971,BSP,1/Mm
2023-07-28 05:00:00,Mooroolbark,-37.7749672,145.3285,10.309,DBT,deg.C
2023-07-28 05:00:00,Mooroolbark,-37.7749672,145.3285,17.577,O3,ppb
2023-07-28 06:00:00,Mooroolbark,-37.7749672,145.3285,6.589,PM10,ug/m3
2023-07-28 06:00:00,Mooroolbark,-37.7749672,145.3285,9.157,BSP,1/Mm
2023-07-28 06:00:00,Mooroolbark,-37.7749672,145.3285,10.321,DBT,deg.C
2023-07-28 06:00:00,Mooroolbark,-37.7749672,145.3285,15.189,O3,ppb
2023-07-28 07:00:00,Mooroolbark,-37.7749672,145.3285,6.686,PM10,ug/m3
2023-07-28 07:00:00,Mooroolbark,-37.7749672,145.3285,6.15,BSP,1/Mm
2023-07-28 07:00:00,Mooroolbark,-37.7749672,145.3285,10.579,DBT,deg.C
2023-07-28 07:00:00,Mooroolbark,-37.7749672,145.3285,15.829,O3,ppb
2023-07-28 08:00:00,Mooroolbark,-37.7749672,145.3285,6.84,PM10,ug/m3
2023-07-28 08:00:00,Mooroolbark,-37.7749672,145.3285,6.992,BSP,1/Mm
2023-07-28 08:00:00,Mooroolbark,-37.7749672,145.3285,11.051,DBT,deg.C
2023-07-28 08:00:00,Mooroolbark,-37.7749672,145.3285,14.066,O3,ppb
2023-07-28 09:00:00,Mooroolbark,-37.7749672,145.3285,7.148,PM10,ug/m3
2023-07-28 09:00:00,Mooroolbark,-37.7749672,145.3285,5.746,BSP,1/Mm
2023-07-28 09:00:00,Mooroolbark,-37.7749672,145.3285,12.606,DBT,deg.C
2023-07-28 09:00:00,Mooroolbark,-37.7749672,145.3285,16.698,O3,ppb
2023-07-28 10:00:00,Mooroolbark,-37.7749672,145.3285,9.011,PM10,ug/m3
2023-07-28 10:00:00,Mooroolbark,-37.7749672,145.3285,6.549,BSP,1/Mm
2023-07-28 10:00:00,Mooroolbark,-37.7749672,145.3285,13.837,DBT,deg.C
2023-07-28 10:00:00,Mooroolbark,-37.7749672,145.3285,17.826,O3,ppb
2023-07-28 11:00:00,Mooroolbark,-37.7749672,145.3285,4.408,PM10,ug/m3
2023-07-28 11:00:00,Mooroolbark,-37.7749672,145.3285,6.604,BSP,1/Mm
2023-07-28 11:00:00,Mooroolbark,-37.7749672,145.3285,15.24,DBT,deg.C
2023-07-28 11:00:00,Mooroolbark,-37.7749672,145.3285,22.131,O3,ppb
2023-07-28 12:00:00,Mooroolbark,-37.7749672,145.3285,5.764,PM10,ug/m3
2023-07-28 12:00:00,Mooroolbark,-37.7749672,145.3285,6.056,BSP,1/Mm
2023-07-28 12:00:00,Mooroolbark,-37.7749672,145.3285,16.172,DBT,deg.C
2023-07-28 12:00:00,Mooroolbark,-37.7749672,145.3285,23.027,O3,ppb
2023-07-28 13:00:00,Mooroolbark,-37.7749672,145.3285,3.285,PM10,ug/m3
2023-07-28 13:00:00,Mooroolbark,-37.7749672,145.3285,6.726,BSP,1/Mm
2023-07-28 13:00:00,Mooroolbark,-37.7749672,145.3285,16.177,DBT,deg.C
2023-07-28 13:00:00,Mooroolbark,-37.7749672,145.3285,23.049,O3,ppb
2023-07-28 14:00:00,Mooroolbark,-37.7749672,145.3285,3.818,PM10,ug/m3
2023-07-28 14:00:00,Mooroolbark,-37.7749672,145.3285,6.438,BSP,1/Mm
2023-07-28 14:00:00,Mooroolbark,-37.7749672,145.3285,16.346,DBT,deg.C
2023-07-28 14:00:00,Mooroolbark,-37.7749672,145.3285,24.047,O3,ppb
2023-07-28 15:00:00,Mooroolbark,-37.7749672,145.3285,7.707,PM10,ug/m3
2023-07-28 15:00:00,Mooroolbark,-37.7749672,145.3285,6.182,BSP,1/Mm
2023-07-28 15:00:00,Mooroolbark,-37.7749672,145.3285,16.269,DBT,deg.C
2023-07-28 15:00:00,Mooroolbark,-37.7749672,145.3285,24.08,O3,ppb
2023-07-28 16:00:00,Mooroolbark,-37.7749672,145.3285,7.852,PM10,ug/m3
2023-07-28 16:00:00,Mooroolbark,-37.7749672,145.3285,5.999,BSP,1/Mm
2023-07-28 16:00:00,Mooroolbark,-37.7749672,145.3285,15.241,DBT,deg.C
2023-07-28 16:00:00,Mooroolbark,-37.7749672,145.3285,23.322,O3,ppb
2023-07-28 17:00:00,Mooroolbark,-37.7749672,145.3285,18.145,PM10,ug/m3
2023-07-28 17:00:00,Mooroolbark,-37.7749672,145.3285,8.244,BSP,1/Mm
2023-07-28 17:00:00,Mooroolbark,-37.7749672,145.3285,13.152,DBT,deg.C
2023-07-28 17:00:00,Mooroolbark,-37.7749672,145.3285,14.02,O3,ppb
2023-07-28 18:00:00,Mooroolbark,-37.7749672,145.3285,11.816,PM10,ug/m3
2023-07-28 18:00:00,Mooroolbark,-37.7749672,145.3285,10.502,BSP,1/Mm
2023-07-28 18:00:00,Mooroolbark,-37.7749672,145.3285,11.009,DBT,deg.C
2023-07-28 18:00:00,Mooroolbark,-37.7749672,145.3285,8.707,O3,ppb
2023-07-28 19:00:00,Mooroolbark,-37.7749672,145.3285,13.715,PM10,ug/m3
2023-07-28 19:00:00,Mooroolbark,-37.7749672,145.3285,20.1,BSP,1/Mm
2023-07-28 19:00:00,Mooroolbark,-37.7749672,145.3285,6.285,O3,ppb
2023-07-28 19:00:00,Mooroolbark,-37.7749672,145.3285,9.898,DBT,deg.C
2023-07-28 20:00:00,Mooroolbark,-37.7749672,145.3285,9.405,PM10,ug/m3
2023-07-28 20:00:00,Mooroolbark,-37.7749672,145.3285,23.882,BSP,1/Mm
2023-07-28 20:00:00,Mooroolbark,-37.7749672,145.3285,8.85,DBT,deg.C
